id,unknown_2,name,desc
1010153,Jäger,Rasende Klaue,Fügt 4 zufälligen Gegnern 411576 Schaden und 3 Runden lang pro Runde zusätzlichen [c][01a310]Blutschaden[-][/c] in Höhe von 382046 zu. Erhöht den verursachten Schaden 4 zufälliger Verbündeter gegen [c][01a310]blutende[-][/c] Ziele 2 Runden lang pro Runde um 73%.\n[c][01a310]Blutschaden:[-][/c]\nKontinuierlicher Schaden. Beim Zufügen eines Blutschadens wird dem Ziel zunächst ein einmaliger Schaden und dann kontinuierlich zu Beginn jeder Runde ein weiterer Schaden zugefügt.
1010154,Jäger,Rasende Klaue,Fügt 4 zufälligen Gegnern 416001 Schaden und 3 Runden lang pro Runde zusätzlichen [c][01a310]Blutschaden[-][/c] in Höhe von 386154 zu. Erhöht den verursachten Schaden 4 zufälliger Verbündeter gegen [c][01a310]blutende[-][/c] Ziele 2 Runden lang pro Runde um 73%.\n[c][01a310]Blutschaden:[-][/c]\nKontinuierlicher Schaden. Beim Zufügen eines Blutschadens wird dem Ziel zunächst ein einmaliger Schaden und dann kontinuierlich zu Beginn jeder Runde ein weiterer Schaden zugefügt.
1010155,Jäger,Rasende Klaue,Fügt 4 zufälligen Gegnern 420426 Schaden und 3 Runden lang pro Runde zusätzlichen [c][01a310]Blutschaden[-][/c] in Höhe von 390262 zu. Erhöht den verursachten Schaden 4 zufälliger Verbündeter gegen [c][01a310]blutende[-][/c] Ziele 2 Runden lang pro Runde um 73%.\n[c][01a310]Blutschaden:[-][/c]\nKontinuierlicher Schaden. Beim Zufügen eines Blutschadens wird dem Ziel zunächst ein einmaliger Schaden und dann kontinuierlich zu Beginn jeder Runde ein weiterer Schaden zugefügt.
1010156,Jäger,Rasende Klaue,Fügt 4 zufälligen Gegnern 424851 Schaden und 3 Runden lang pro Runde zusätzlichen [c][01a310]Blutschaden[-][/c] in Höhe von 394370 zu. Erhöht den verursachten Schaden 4 zufälliger Verbündeter gegen [c][01a310]blutende[-][/c] Ziele 2 Runden lang pro Runde um 74%.\n[c][01a310]Blutschaden:[-][/c]\nKontinuierlicher Schaden. Beim Zufügen eines Blutschadens wird dem Ziel zunächst ein einmaliger Schaden und dann kontinuierlich zu Beginn jeder Runde ein weiterer Schaden zugefügt.
1010157,Jäger,Rasende Klaue,Fügt 4 zufälligen Gegnern 429276 Schaden und 3 Runden lang pro Runde zusätzlichen [c][01a310]Blutschaden[-][/c] in Höhe von 398478 zu. Erhöht den verursachten Schaden 4 zufälliger Verbündeter gegen [c][01a310]blutende[-][/c] Ziele 2 Runden lang pro Runde um 74%.\n[c][01a310]Blutschaden:[-][/c]\nKontinuierlicher Schaden. Beim Zufügen eines Blutschadens wird dem Ziel zunächst ein einmaliger Schaden und dann kontinuierlich zu Beginn jeder Runde ein weiterer Schaden zugefügt.
1010158,Jäger,Rasende Klaue,Fügt 4 zufälligen Gegnern 433701 Schaden und 3 Runden lang pro Runde zusätzlichen [c][01a310]Blutschaden[-][/c] in Höhe von 402586 zu. Erhöht den verursachten Schaden 4 zufälliger Verbündeter gegen [c][01a310]blutende[-][/c] Ziele 2 Runden lang pro Runde um 74%.\n[c][01a310]Blutschaden:[-][/c]\nKontinuierlicher Schaden. Beim Zufügen eines Blutschadens wird dem Ziel zunächst ein einmaliger Schaden und dann kontinuierlich zu Beginn jeder Runde ein weiterer Schaden zugefügt.
1010159,Jäger,Rasende Klaue,Fügt 4 zufälligen Gegnern 438126 Schaden und 3 Runden lang pro Runde zusätzlichen [c][01a310]Blutschaden[-][/c] in Höhe von 406694 zu. Erhöht den verursachten Schaden 4 zufälliger Verbündeter gegen [c][01a310]blutende[-][/c] Ziele 2 Runden lang pro Runde um 74%.\n[c][01a310]Blutschaden:[-][/c]\nKontinuierlicher Schaden. Beim Zufügen eines Blutschadens wird dem Ziel zunächst ein einmaliger Schaden und dann kontinuierlich zu Beginn jeder Runde ein weiterer Schaden zugefügt.
1010160,Jäger,Rasende Klaue,Fügt 4 zufälligen Gegnern 442551 Schaden und 3 Runden lang pro Runde zusätzlichen [c][01a310]Blutschaden[-][/c] in Höhe von 410802 zu. Erhöht den verursachten Schaden 4 zufälliger Verbündeter gegen [c][01a310]blutende[-][/c] Ziele 2 Runden lang pro Runde um 75%.\n[c][01a310]Blutschaden:[-][/c]\nKontinuierlicher Schaden. Beim Zufügen eines Blutschadens wird dem Ziel zunächst ein einmaliger Schaden und dann kontinuierlich zu Beginn jeder Runde ein weiterer Schaden zugefügt.
1010161,Jäger,Rasende Klaue,Fügt 4 zufälligen Gegnern 446976 Schaden und 3 Runden lang pro Runde zusätzlichen [c][01a310]Blutschaden[-][/c] in Höhe von 414910 zu. Erhöht den verursachten Schaden 4 zufälliger Verbündeter gegen [c][01a310]blutende[-][/c] Ziele 2 Runden lang pro Runde um 75%.\n[c][01a310]Blutschaden:[-][/c]\nKontinuierlicher Schaden. Beim Zufügen eines Blutschadens wird dem Ziel zunächst ein einmaliger Schaden und dann kontinuierlich zu Beginn jeder Runde ein weiterer Schaden zugefügt.
1010162,Jäger,Rasende Klaue,Fügt 4 zufälligen Gegnern 451401 Schaden und 3 Runden lang pro Runde zusätzlichen [c][01a310]Blutschaden[-][/c] in Höhe von 419018 zu. Erhöht den verursachten Schaden 4 zufälliger Verbündeter gegen [c][01a310]blutende[-][/c] Ziele 2 Runden lang pro Runde um 75%.\n[c][01a310]Blutschaden:[-][/c]\nKontinuierlicher Schaden. Beim Zufügen eines Blutschadens wird dem Ziel zunächst ein einmaliger Schaden und dann kontinuierlich zu Beginn jeder Runde ein weiterer Schaden zugefügt.
1010163,Jäger,Rasende Klaue,Fügt 4 zufälligen Gegnern 455826 Schaden und 3 Runden lang pro Runde zusätzlichen [c][01a310]Blutschaden[-][/c] in Höhe von 423126 zu. Erhöht den verursachten Schaden 4 zufälliger Verbündeter gegen [c][01a310]blutende[-][/c] Ziele 2 Runden lang pro Runde um 75%.\n[c][01a310]Blutschaden:[-][/c]\nKontinuierlicher Schaden. Beim Zufügen eines Blutschadens wird dem Ziel zunächst ein einmaliger Schaden und dann kontinuierlich zu Beginn jeder Runde ein weiterer Schaden zugefügt.
1010164,Jäger,Rasende Klaue,Fügt 4 zufälligen Gegnern 460251 Schaden und 3 Runden lang pro Runde zusätzlichen [c][01a310]Blutschaden[-][/c] in Höhe von 427234 zu. Erhöht den verursachten Schaden 4 zufälliger Verbündeter gegen [c][01a310]blutende[-][/c] Ziele 2 Runden lang pro Runde um 76%.\n[c][01a310]Blutschaden:[-][/c]\nKontinuierlicher Schaden. Beim Zufügen eines Blutschadens wird dem Ziel zunächst ein einmaliger Schaden und dann kontinuierlich zu Beginn jeder Runde ein weiterer Schaden zugefügt.
1010165,Jäger,Rasende Klaue,Fügt 4 zufälligen Gegnern 464676 Schaden und 3 Runden lang pro Runde zusätzlichen [c][01a310]Blutschaden[-][/c] in Höhe von 431342 zu. Erhöht den verursachten Schaden 4 zufälliger Verbündeter gegen [c][01a310]blutende[-][/c] Ziele 2 Runden lang pro Runde um 76%.\n[c][01a310]Blutschaden:[-][/c]\nKontinuierlicher Schaden. Beim Zufügen eines Blutschadens wird dem Ziel zunächst ein einmaliger Schaden und dann kontinuierlich zu Beginn jeder Runde ein weiterer Schaden zugefügt.
1010166,Jäger,Rasende Klaue,Fügt 4 zufälligen Gegnern 469101 Schaden und 3 Runden lang pro Runde zusätzlichen [c][01a310]Blutschaden[-][/c] in Höhe von 435450 zu. Erhöht den verursachten Schaden 4 zufälliger Verbündeter gegen [c][01a310]blutende[-][/c] Ziele 2 Runden lang pro Runde um 76%.\n[c][01a310]Blutschaden:[-][/c]\nKontinuierlicher Schaden. Beim Zufügen eines Blutschadens wird dem Ziel zunächst ein einmaliger Schaden und dann kontinuierlich zu Beginn jeder Runde ein weiterer Schaden zugefügt.
1010167,Jäger,Rasende Klaue,Fügt 4 zufälligen Gegnern 473526 Schaden und 3 Runden lang pro Runde zusätzlichen [c][01a310]Blutschaden[-][/c] in Höhe von 439558 zu. Erhöht den verursachten Schaden 4 zufälliger Verbündeter gegen [c][01a310]blutende[-][/c] Ziele 2 Runden lang pro Runde um 76%.\n[c][01a310]Blutschaden:[-][/c]\nKontinuierlicher Schaden. Beim Zufügen eines Blutschadens wird dem Ziel zunächst ein einmaliger Schaden und dann kontinuierlich zu Beginn jeder Runde ein weiterer Schaden zugefügt.
1010168,Jäger,Rasende Klaue,Fügt 4 zufälligen Gegnern 477951 Schaden und 3 Runden lang pro Runde zusätzlichen [c][01a310]Blutschaden[-][/c] in Höhe von 443666 zu. Erhöht den verursachten Schaden 4 zufälliger Verbündeter gegen [c][01a310]blutende[-][/c] Ziele 2 Runden lang pro Runde um 77%.\n[c][01a310]Blutschaden:[-][/c]\nKontinuierlicher Schaden. Beim Zufügen eines Blutschadens wird dem Ziel zunächst ein einmaliger Schaden und dann kontinuierlich zu Beginn jeder Runde ein weiterer Schaden zugefügt.
1010169,Jäger,Rasende Klaue,Fügt 4 zufälligen Gegnern 482376 Schaden und 3 Runden lang pro Runde zusätzlichen [c][01a310]Blutschaden[-][/c] in Höhe von 447774 zu. Erhöht den verursachten Schaden 4 zufälliger Verbündeter gegen [c][01a310]blutende[-][/c] Ziele 2 Runden lang pro Runde um 77%.\n[c][01a310]Blutschaden:[-][/c]\nKontinuierlicher Schaden. Beim Zufügen eines Blutschadens wird dem Ziel zunächst ein einmaliger Schaden und dann kontinuierlich zu Beginn jeder Runde ein weiterer Schaden zugefügt.
1010170,Jäger,Rasende Klaue,Fügt 4 zufälligen Gegnern 486801 Schaden und 3 Runden lang pro Runde zusätzlichen [c][01a310]Blutschaden[-][/c] in Höhe von 451882 zu. Erhöht den verursachten Schaden 4 zufälliger Verbündeter gegen [c][01a310]blutende[-][/c] Ziele 2 Runden lang pro Runde um 77%.\n[c][01a310]Blutschaden:[-][/c]\nKontinuierlicher Schaden. Beim Zufügen eines Blutschadens wird dem Ziel zunächst ein einmaliger Schaden und dann kontinuierlich zu Beginn jeder Runde ein weiterer Schaden zugefügt.
1010171,Jäger,Rasende Klaue,Fügt 4 zufälligen Gegnern 491226 Schaden und 3 Runden lang pro Runde zusätzlichen [c][01a310]Blutschaden[-][/c] in Höhe von 455990 zu. Erhöht den verursachten Schaden 4 zufälliger Verbündeter gegen [c][01a310]blutende[-][/c] Ziele 2 Runden lang pro Runde um 77%.\n[c][01a310]Blutschaden:[-][/c]\nKontinuierlicher Schaden. Beim Zufügen eines Blutschadens wird dem Ziel zunächst ein einmaliger Schaden und dann kontinuierlich zu Beginn jeder Runde ein weiterer Schaden zugefügt.
1010172,Jäger,Rasende Klaue,Fügt 4 zufälligen Gegnern 495651 Schaden und 3 Runden lang pro Runde zusätzlichen [c][01a310]Blutschaden[-][/c] in Höhe von 460098 zu. Erhöht den verursachten Schaden 4 zufälliger Verbündeter gegen [c][01a310]blutende[-][/c] Ziele 2 Runden lang pro Runde um 78%.\n[c][01a310]Blutschaden:[-][/c]\nKontinuierlicher Schaden. Beim Zufügen eines Blutschadens wird dem Ziel zunächst ein einmaliger Schaden und dann kontinuierlich zu Beginn jeder Runde ein weiterer Schaden zugefügt.
1010173,Jäger,Rasende Klaue,Fügt 4 zufälligen Gegnern 500076 Schaden und 3 Runden lang pro Runde zusätzlichen [c][01a310]Blutschaden[-][/c] in Höhe von 464206 zu. Erhöht den verursachten Schaden 4 zufälliger Verbündeter gegen [c][01a310]blutende[-][/c] Ziele 2 Runden lang pro Runde um 78%.\n[c][01a310]Blutschaden:[-][/c]\nKontinuierlicher Schaden. Beim Zufügen eines Blutschadens wird dem Ziel zunächst ein einmaliger Schaden und dann kontinuierlich zu Beginn jeder Runde ein weiterer Schaden zugefügt.
1010174,Jäger,Rasende Klaue,Fügt 4 zufälligen Gegnern 504501 Schaden und 3 Runden lang pro Runde zusätzlichen [c][01a310]Blutschaden[-][/c] in Höhe von 468314 zu. Erhöht den verursachten Schaden 4 zufälliger Verbündeter gegen [c][01a310]blutende[-][/c] Ziele 2 Runden lang pro Runde um 78%.\n[c][01a310]Blutschaden:[-][/c]\nKontinuierlicher Schaden. Beim Zufügen eines Blutschadens wird dem Ziel zunächst ein einmaliger Schaden und dann kontinuierlich zu Beginn jeder Runde ein weiterer Schaden zugefügt.
1010175,Jäger,Rasende Klaue,Fügt 4 zufälligen Gegnern 508926 Schaden und 3 Runden lang pro Runde zusätzlichen [c][01a310]Blutschaden[-][/c] in Höhe von 472422 zu. Erhöht den verursachten Schaden 4 zufälliger Verbündeter gegen [c][01a310]blutende[-][/c] Ziele 2 Runden lang pro Runde um 78%.\n[c][01a310]Blutschaden:[-][/c]\nKontinuierlicher Schaden. Beim Zufügen eines Blutschadens wird dem Ziel zunächst ein einmaliger Schaden und dann kontinuierlich zu Beginn jeder Runde ein weiterer Schaden zugefügt.
1010176,Jäger,Rasende Klaue,Fügt 4 zufälligen Gegnern 513351 Schaden und 3 Runden lang pro Runde zusätzlichen [c][01a310]Blutschaden[-][/c] in Höhe von 476530 zu. Erhöht den verursachten Schaden 4 zufälliger Verbündeter gegen [c][01a310]blutende[-][/c] Ziele 2 Runden lang pro Runde um 79%.\n[c][01a310]Blutschaden:[-][/c]\nKontinuierlicher Schaden. Beim Zufügen eines Blutschadens wird dem Ziel zunächst ein einmaliger Schaden und dann kontinuierlich zu Beginn jeder Runde ein weiterer Schaden zugefügt.
1010177,Jäger,Rasende Klaue,Fügt 4 zufälligen Gegnern 517776 Schaden und 3 Runden lang pro Runde zusätzlichen [c][01a310]Blutschaden[-][/c] in Höhe von 480638 zu. Erhöht den verursachten Schaden 4 zufälliger Verbündeter gegen [c][01a310]blutende[-][/c] Ziele 2 Runden lang pro Runde um 79%.\n[c][01a310]Blutschaden:[-][/c]\nKontinuierlicher Schaden. Beim Zufügen eines Blutschadens wird dem Ziel zunächst ein einmaliger Schaden und dann kontinuierlich zu Beginn jeder Runde ein weiterer Schaden zugefügt.
1010178,Jäger,Rasende Klaue,Fügt 4 zufälligen Gegnern 522201 Schaden und 3 Runden lang pro Runde zusätzlichen [c][01a310]Blutschaden[-][/c] in Höhe von 484746 zu. Erhöht den verursachten Schaden 4 zufälliger Verbündeter gegen [c][01a310]blutende[-][/c] Ziele 2 Runden lang pro Runde um 79%.\n[c][01a310]Blutschaden:[-][/c]\nKontinuierlicher Schaden. Beim Zufügen eines Blutschadens wird dem Ziel zunächst ein einmaliger Schaden und dann kontinuierlich zu Beginn jeder Runde ein weiterer Schaden zugefügt.
1010179,Jäger,Rasende Klaue,Fügt 4 zufälligen Gegnern 526626 Schaden und 3 Runden lang pro Runde zusätzlichen [c][01a310]Blutschaden[-][/c] in Höhe von 488854 zu. Erhöht den verursachten Schaden 4 zufälliger Verbündeter gegen [c][01a310]blutende[-][/c] Ziele 2 Runden lang pro Runde um 79%.\n[c][01a310]Blutschaden:[-][/c]\nKontinuierlicher Schaden. Beim Zufügen eines Blutschadens wird dem Ziel zunächst ein einmaliger Schaden und dann kontinuierlich zu Beginn jeder Runde ein weiterer Schaden zugefügt.
1010180,Jäger,Rasende Klaue,Fügt 4 zufälligen Gegnern 531051 Schaden und 3 Runden lang pro Runde zusätzlichen [c][01a310]Blutschaden[-][/c] in Höhe von 492962 zu. Erhöht den verursachten Schaden 4 zufälliger Verbündeter gegen [c][01a310]blutende[-][/c] Ziele 2 Runden lang pro Runde um 80%.\n[c][01a310]Blutschaden:[-][/c]\nKontinuierlicher Schaden. Beim Zufügen eines Blutschadens wird dem Ziel zunächst ein einmaliger Schaden und dann kontinuierlich zu Beginn jeder Runde ein weiterer Schaden zugefügt.
2010121,Kraken,Wirbelwind,Fügt 4 zufälligen Gegnern 285076 Schaden zu und verringert deren Rüstung 3 Runden lang pro Runde um 30% und deren Speed um 30. Erhöht 2 Runden lang pro Runde den Angriff 4 zufälliger Verbündeter um 25%.
2010122,Kraken,Wirbelwind,Fügt 4 zufälligen Gegnern 289749 Schaden zu und verringert deren Rüstung 3 Runden lang pro Runde um 30% und deren Speed um 30. Erhöht 2 Runden lang pro Runde den Angriff 4 zufälliger Verbündeter um 25%.
2010123,Kraken,Wirbelwind,Fügt 4 zufälligen Gegnern 294422 Schaden zu und verringert deren Rüstung 3 Runden lang pro Runde um 30% und deren Speed um 30. Erhöht 2 Runden lang pro Runde den Angriff 4 zufälliger Verbündeter um 25%.
2010124,Kraken,Wirbelwind,Fügt 4 zufälligen Gegnern 299095 Schaden zu und verringert deren Rüstung 3 Runden lang pro Runde um 30% und deren Speed um 30. Erhöht 2 Runden lang pro Runde den Angriff 4 zufälliger Verbündeter um 25%.
2010125,Kraken,Wirbelwind,Fügt 4 zufälligen Gegnern 303768 Schaden zu und verringert deren Rüstung 3 Runden lang pro Runde um 30% und deren Speed um 30. Erhöht 2 Runden lang pro Runde den Angriff 4 zufälliger Verbündeter um 25%.
2010126,Kraken,Wirbelwind,Fügt 4 zufälligen Gegnern 308441 Schaden zu und verringert deren Rüstung 3 Runden lang pro Runde um 30% und deren Speed um 30. Erhöht 2 Runden lang pro Runde den Angriff 4 zufälliger Verbündeter um 25%.
2010127,Kraken,Wirbelwind,Fügt 4 zufälligen Gegnern 313114 Schaden zu und verringert deren Rüstung 3 Runden lang pro Runde um 30% und deren Speed um 30. Erhöht 2 Runden lang pro Runde den Angriff 4 zufälliger Verbündeter um 25%.
2010128,Kraken,Wirbelwind,Fügt 4 zufälligen Gegnern 317787 Schaden zu und verringert deren Rüstung 3 Runden lang pro Runde um 31% und deren Speed um 31. Erhöht 2 Runden lang pro Runde den Angriff 4 zufälliger Verbündeter um 25%.
2010129,Kraken,Wirbelwind,Fügt 4 zufälligen Gegnern 322460 Schaden zu und verringert deren Rüstung 3 Runden lang pro Runde um 31% und deren Speed um 31. Erhöht 2 Runden lang pro Runde den Angriff 4 zufälliger Verbündeter um 25%.
2010130,Kraken,Wirbelwind,Fügt 4 zufälligen Gegnern 327133 Schaden zu und verringert deren Rüstung 3 Runden lang pro Runde um 31% und deren Speed um 31. Erhöht 2 Runden lang pro Runde den Angriff 4 zufälliger Verbündeter um 25%.
2010131,Kraken,Wirbelwind,Fügt 4 zufälligen Gegnern 331806 Schaden zu und verringert deren Rüstung 3 Runden lang pro Runde um 31% und deren Speed um 31. Erhöht 2 Runden lang pro Runde den Angriff 4 zufälliger Verbündeter um 25%.
2010132,Kraken,Wirbelwind,Fügt 4 zufälligen Gegnern 336479 Schaden zu und verringert deren Rüstung 3 Runden lang pro Runde um 31% und deren Speed um 31. Erhöht 2 Runden lang pro Runde den Angriff 4 zufälliger Verbündeter um 25%.
2010133,Kraken,Wirbelwind,Fügt 4 zufälligen Gegnern 341152 Schaden zu und verringert deren Rüstung 3 Runden lang pro Runde um 31% und deren Speed um 31. Erhöht 2 Runden lang pro Runde den Angriff 4 zufälliger Verbündeter um 25%.
2010134,Kraken,Wirbelwind,Fügt 4 zufälligen Gegnern 345825 Schaden zu und verringert deren Rüstung 3 Runden lang pro Runde um 31% und deren Speed um 31. Erhöht 2 Runden lang pro Runde den Angriff 4 zufälliger Verbündeter um 25%.
2010135,Kraken,Wirbelwind,Fügt 4 zufälligen Gegnern 350498 Schaden zu und verringert deren Rüstung 3 Runden lang pro Runde um 31% und deren Speed um 31. Erhöht 2 Runden lang pro Runde den Angriff 4 zufälliger Verbündeter um 25%.
2010136,Kraken,Wirbelwind,Fügt 4 zufälligen Gegnern 355171 Schaden zu und verringert deren Rüstung 3 Runden lang pro Runde um 32% und deren Speed um 32. Erhöht 2 Runden lang pro Runde den Angriff 4 zufälliger Verbündeter um 25%.
2010137,Kraken,Wirbelwind,Fügt 4 zufälligen Gegnern 359844 Schaden zu und verringert deren Rüstung 3 Runden lang pro Runde um 32% und deren Speed um 32. Erhöht 2 Runden lang pro Runde den Angriff 4 zufälliger Verbündeter um 25%.
2010138,Kraken,Wirbelwind,Fügt 4 zufälligen Gegnern 364517 Schaden zu und verringert deren Rüstung 3 Runden lang pro Runde um 32% und deren Speed um 32. Erhöht 2 Runden lang pro Runde den Angriff 4 zufälliger Verbündeter um 25%.
2010139,Kraken,Wirbelwind,Fügt 4 zufälligen Gegnern 369190 Schaden zu und verringert deren Rüstung 3 Runden lang pro Runde um 32% und deren Speed um 32. Erhöht 2 Runden lang pro Runde den Angriff 4 zufälliger Verbündeter um 25%.
2010140,Kraken,Wirbelwind,Fügt 4 zufälligen Gegnern 373863 Schaden zu und verringert deren Rüstung 3 Runden lang pro Runde um 32% und deren Speed um 32. Erhöht 2 Runden lang pro Runde den Angriff 4 zufälliger Verbündeter um 25%.
