id,title,name,dialog,select_text
4809,,,華佗學姐以毫釐之差避過對方尖利的獠牙，讓人看得觸目驚心。,
4810,,,雖然華佗學姐到目前為止還沒有受傷，但是這樣下去只是時間問題。,
4811,,,但是她看起來好像一點都沒有要還擊的樣子……,華佗同學，這、這是在……
4812,,華佗,呵呵……不用慌張。醫者的信條其一，永遠保持冷靜。,
4813,,華佗,仔細觀察一下，我的「攻擊」早就開始了。,
4814,,,「仔細觀察」……那野豬的動作似乎比一開始要遲鈍一些？是因為疲憊嗎？,
4815,,華佗,戰鬥一開始，我就在空氣中散佈了大量的麻沸散。,
4816,,華佗,現在只不過是在等待麻沸散生效罷了。,
4817,,,不過，野豬的動作仍然可稱得上是兇猛。,
4818,,發狂的野獸,吼嗷嗷嗷嗷！！！！,
4819,,,華佗同學再次險險躲過一擊。,
4820,,華佗,只遲鈍了這麼點程度啊，不過，這也算在預料範圍內。,得去找風紀委的人來……
4821,,華佗,已經沒有時間去等風紀委的人趕來了。,……沒有時間？是指醫務室的學生……？
4822,,華佗,不，雖然我也很擔心她們，但沒有時間指的不是這個。,
4823,,*,咦？,
4824,,華佗,醫者的信條其二，永遠為對方著想。,
4825,,華佗,這孩子……現在非常地痛苦。,
4826,,華佗,就是那劇烈的疼痛讓它如此狂暴，甚至連麻沸散都難以生效。,
4827,,華佗,在這種痛苦中，這孩子恐怕堅持不了多久吧。,原來如此……
4828,,華佗,看來你已經明白了。,
4829,,華佗,透過剛才的戰鬥，我已經大致找到了安撫牠的方法。,
4830,,華佗,只不過需要你來掩護一下……,
4831,,華佗,怎麼樣，準備好了嗎，助手同學？,上吧！
4832,7,華佗,好好睡一覺吧……,
4833,,,華佗同學的手帶著柔和的光撫過野獸猙獰的頭顱。,
4834,,,緊接著，野獸便如斷了線一般倒地，發出聒噪的鼾聲。,
4835,,華佗,已經沒事了……你很快就會好起來的。,
4836,,華佗,……,
4837,,華佗,醫者的信條……其三，永遠不放棄任何一條生命。,
4838,,華佗,我的目標從來就不是擊敗牠。,
4839,,華佗,作為醫生……我的敵人永遠只有兩個，那就是「疾病」和「痛苦」。,
4840,,華佗,這孩子……也只不過又是一個可憐的病人。,
4841,,華佗,現在我只是暫時緩解了牠的痛苦，但要真正地解決的話……,
4842,,華佗,要靠的就是這些樣本……和我們接下來的努力了。,一起加油吧！
4843,,華佗,呵呵……要說的話，接下來的才是真正的戰鬥呢。,
4844,,華佗,助手同學，快把試劑拿過來！,來了來了！
4845,,華佗,助手同學，3號病人有情況……！,來了來了！
4846,,華佗,助手同學，有病人來了……快，準備好房間！,來了來了……
4847,,華佗,助手同學，把這張單子上的藥拿過來！,來了……來了……
4848,,華佗,助手同學……！,來了……
4849,,華佗,助手……,……
4850,,華佗,終於……完成了。,
4851,,,經過了數日的奮戰之後，解藥完成了。,好累……
4852,,華佗,呵呵，不過這一切都是值得的哦！,
4853,,,華佗同學從椅子上站了起來，開心得仿佛要起舞一般。,
4854,,華佗,來，不要呆站著，一起來慶祝一下嘛~,
4855,,,本來只想在一旁默默分享華佗同學的快樂……,
4856,,,她卻突然抱了過來。,！？
4857,,華佗,哎呀？害羞了？呵呵呵，這點倒是挺可愛的嘛。,（被玩弄了……）
4858,,華佗,好了好了，事不宜遲，趕快去分發給大家吧。,
4859,,劉禪,唔……唔……,
4860,,劉禪,嗯……？我這是……在哪……？,
4861,,華佗,成功了……,
4862,,華佗,你終於醒了，這裡是醫務室哦。感覺怎麼樣？,
4863,,劉禪,有些，昏昏沉沉的……但是，已經不痛了。,
4864,,華佗,那就好……這是正常的現象，接下來只要休息一陣子就可以恢復了。,
4865,,劉禪,嗯……謝謝華佗學姐。,
4866,,劉禪,還有，感覺……好像在夢裡吃到了一個又柔軟又滑嫩的東西……,
4867,,劉禪,唔……好想再吃一次……,那是……
4868,,劉禪,……咦！？是華佗學姐的手！？這……我……對不起……,
4869,,華佗,呵呵……不用在意。,
4870,,華佗,如果你實在覺得在意的話……,
4871,,,華佗牽起對方的手，輕輕咬了一下。,
4872,,華佗,這樣我們就扯平了~,……
4873,,劉禪,啊……,
4874,,華佗,好了，好好休息吧~我該去看看其他人的情況了。,
4875,,華佗,呼……看起來大家都平安無事了……,
4876,,華佗,嗯？怎麼了？,手……
4877,,華佗,哎呀……你在想些什麼呢，助手同學。,
4878,,華佗,我們的工作可還沒結束哦？,咦？
4879,,華佗,別忘了，森林裡可還有一位大個子的病人呢……,
4880,8,,幾天後——,
4881,,,華佗同學將製作好的解藥分發給了所有食用了那種植物的學生。,
4882,,,醫務室裡的病人們也逐漸地康復。,
4883,,,森林中那些遭到太多污染的植物被清除，土壤也經過了仔細的淨化。,
4884,,,而那頭巨大的野獸，在被華佗治癒之後便隱入了森林中，再也沒見到蹤影。,
4885,,,一切似乎都回歸到普通的日常。,終於結束了……
4886,,華佗,呵呵……是啊。,
4887,,華佗,來，這是慰問的藥茶。,又是這個……
4888,,華佗,這可是我經歷了這次事件後，靈感突發的自信之作哦。,
4889,,華佗,裡面加入了許多跟以往不同的藥物哦！,該不會是加了那個……
4890,,華佗,哎呀哎呀，怎麼可能呢？別猶豫了，快試試吧~,稍微抿一口
4891,,,淡淡的苦味在嘴裡擴散。,
4892,,,……味道確實比上次好了很多，雖然還是離不開「藥」的範疇。,
4893,,華佗,怎麼樣？這可是為你特別調整過的哦。,咦？
4894,,華佗,哎呀，你該不會以為你喝茶時的表情能瞞得過我吧？,
4895,,華佗,留意對方的感受可是醫者的信條之一哦。,那就再多加點糖……
4896,,華佗,那可不行~,
4897,,華佗,現在的營養和藥效已經調配到了最完美的狀態。,
4898,,華佗,加糖的話就會影響效果哦。,好吧……
4899,,,接著喝了一口，舌頭上嘗到的仍是苦味，但藥茶進入腹中，不知為何竟感到了一絲甜味。,
4900,,華佗,……,
4901,,華佗,這些天真是辛苦你了啊。,
4902,,華佗,說好的只讓你當幾天的助手，結果卻一直延到了現在呢。,沒有關係
4903,,華佗,哎呀？你一開始不是還不情願嗎？,從華佗同學這學到了很多
4904,,華佗,那……如果以後再讓你來幫忙的話……？,我很樂意
4905,,華佗,……,
4906,,華佗,呵呵，真是的，淨挑姐姐喜歡聽的話說。,
4907,,華佗,不過，我也不能一直把你獨佔著呢……,
4908,,華佗,畢竟你還是大家的學長……,突然……有點睏……
4909,,華佗,……睏了嗎？,
4910,,華佗,沒事的，放心地睡吧，沒有人會來打擾我們。,
4911,,華佗,來，把頭放在姐姐的膝蓋上吧~,……
4912,,華佗,說起來，真沒想到會發生那種事情呢。,
4913,,華佗,如果沒有你在，恐怕會演變成更嚴重的事件吧。,
4914,,華佗,也因為這個……才不得不把計畫拖到了現在。,……（沉睡過去）
4915,,華佗,……,
4916,,,華佗靜悄悄地起身，小心地將*抱到了病床上。,
4917,,,接著從抽屜中取出了一個小型針筒。,
4918,,,針頭在月光下泛著銀光，從*的指尖溫柔地扎入。透明的針筒被迅速染成了紅色。,
4919,,華佗,……,
4920,,華佗,抱歉啊，這項研究……關乎我們的起源，知道的人越少越好。,
4921,,華佗,你也是需要我照顧的病人啊。,
4922,,華佗,這都是為了你，為了學園……為了完成我作為醫者的使命。,
4923,,華佗,雖然也算不上是賠罪吧……,
4924,,,華佗輕輕咬了咬那只還在微微出血的手指，坐到*身邊，讓*枕著自己的膝蓋。,
4925,,華佗,至少今晚，讓我好好陪陪你吧……,
4926,誕生於荒野,,荒野,
4927,,,這裡或許原本不是這般人丁稀少的模樣,
4928,,,眼下卻顯得荒涼，毫無生氣,
4929,,,大概是才被混沌肆虐過,
4930,,,這位曼妙美麗的「死神大人」,
4931,,,於塵埃中醒來,
4932,,,她輕蔑的看著周圍，發出了微微的笑聲,
4933,,于吉,哎呀。,
4934,,于吉,荒涼的地方……死亡的氣息,
4935,,于吉,只可惜沒有活人了，不然在此地收割靈魂。實在太美妙了~,
4936,,,她輕輕伸了個懶腰,
4937,,,姿態優雅，卻又無比危險,
4938,,于吉,既然已經醒來~那就找找可以狩獵的場所吧~,
4939,,混沌生物,嗷嗚~,
4940,,于吉,說什麼來什麼？也好~讓我熱熱身~,
4941,,于吉,比我想像的要弱呢……,
4942,,于吉,果然比起跟這種醜陋的生物戰鬥，我更想要的是,
4943,,于吉,美味的，美味的靈魂啊~,
4944,成長的果實,,一番激戰後,
4945,,,魔物敗走。死神優雅而慵懶的收割了它們的性命,
4946,,于吉,好無聊呢,
4947,,于吉,比起這些，收割靈魂才是更有趣的事啊~,
4948,,于吉,咦……,
4949,,于吉,小孩子的哭……聲？,
4950,,小女孩,嗚嗚嗚……,
4951,,于吉,送上門來的靈魂嗎~,
4952,,小女孩,爸爸……媽媽……,
4953,,,多麼弱小啊,
4954,,,死神輕蔑的想著,
4955,,,這麼思念死去的親人的話,
4956,,,我送你去陪伴他們不就好了,
4957,,年長的婦女,孩子…這裡有個孩子……,
4958,,年長的婦女,啊啊…多麼可憐啊……,
4959,,年長的婦女,來…到這裡來，跟我一起吧。,
4960,,,被收養了嗎？,
4961,,,死神凝視著這一切,
4962,,,奇怪的人類情感。,
4963,,,無論有沒有血緣關係,
4964,,,這種相互慰藉的行為就很奇怪。,
4965,,,無法理解這份情感的「死神」于吉,
4966,,,靜靜地注視著眼前這一切。,
4967,,于吉,嘛~現在收割多沒有意思啊。還不如等到仇恨的種子萌芽呢~現在都不算成熟~,
4968,,于吉,等到你再長大一點。我再去收割你的靈魂吧,
4969,,于吉,畢竟，熟透的果實才可口吧。,
4970,再次相逢,,人類的生命短短數十載。轉瞬即逝,
4971,,,對於無法估量生命長度的戰姬而言，幾年光陰不算什麼,
4972,,于吉,♪~今天要去收割誰的靈魂好呢~,
4973,,于吉,哎呀，這裡……還真是有活力的城市呢,
4974,,于吉,沒有遭受魔物襲擊，還有著很現代化的設備……,
4975,,于吉,物產也很豐饒,
4976,,于吉,哎呀，來來往往的人們看起來也很有精神呢,
4977,,于吉,就先在這裡小住一陣子吧~,
4978,,于吉,看來可以收割到很不錯的靈魂呢,
4979,,于吉,咦……,
4980,,,雖然是一晃而過的身影,
4981,,,但毫無疑問,
4982,,,那氣息不會錯,
4983,,于吉,哦。長大了啊~,
4984,,于吉,過得很不錯的樣子,
4985,,于吉,來看看這果實成長得如何了？,
4986,結緣於此？,少女,母親……您還好嗎？,
4987,,婦人,感覺這副身體越來越不中用了。,
4988,,,婦人憐愛地摸著女孩的頭,
4989,,婦人,本來以為帶你回來能夠給你過上更好的生活……,
4990,,少女,我已經過得很好了,
4991,,少女,跟母親在一起的這幾年，是我最開心的日子……,
4992,,,窗外的死神如同幾年前般,
4993,,,靜靜注視著眼前這一切,
4994,,,多麼無聊的人類情感,
4995,,,她如此想著。,
4996,,于吉,（自言自語）哎呀，看來這個婦人的靈魂是要被我先帶走了嗎？,
4997,,少女,……,
4998,,于吉,……,
4999,,,遵循著少女的視線，于吉發現少女在打量自己。,
5000,,于吉,……我明明使用魔力蓋住了自己的蹤跡，卻還是能看到我嗎？,
5001,,于吉,真是奇妙的緣分呢。,
5002,,于吉,（嘴型）你母親的靈魂，就由我收下了哦~,
5003,,少女,……,
5004,,于吉,什麼嘛，一點都不害怕的樣子。,
5005,,,真無聊——,
5006,,,死神如此想著。決定先離開這裡。,
5007,,,走了幾步的于吉感覺到衣角被一股很小的力道拉住。,
5008,,少女,請、請等等。,
5009,,于吉,你還蠻有勇氣的嘛……,
5010,,于吉,敢攔住我。,
5011,,少女,您是死神大人嗎？,
5012,,于吉,既然你知道本小姐是誰~那我要做的事，你也很清楚了？,
5013,,少女,……,
5014,,于吉,你母親的靈魂我要帶走了哦~由我帶走，還能讓她少一點痛苦。,
5015,,于吉,還是說~你想跟她一起被帶走？,
5016,,少女,……,
5017,,,于吉看著少女，露出了一抹充滿惡意的笑容。,
5018,,,但，少女卻依舊沒有表現出害怕的情緒，仿佛一個呆呆的木偶。,
5019,,于吉,……,
5020,,少女,（木訥發聲）你一定要帶走她嗎？,
5021,,于吉,哎呀……,
5022,,,收割走她的靈魂。沒有想像中有樂趣。,
5023,,,死神想著,
5024,,于吉,求我也沒用哦。,
5025,,,為什麼這個人不怕我？,
5026,,,大家不是都用恐懼的眼神看著我嗎,
5027,,,這個人類，很有趣嘛。,
5028,,于吉,讓開——,
5029,,,揮開少女的手,
5030,,,死神對著垂死的婦人抬起了鐮刀,
5031,,,這只不過是人類短暫生命中的又一次離別，死神想著。,
5032,照拂之人,,收割完靈魂的死神依舊遊蕩在這座城市。,
5033,,于吉,啊~啊~好無聊呢,
5034,,于吉,不知道那孩子怎麼樣了~,
5035,,于吉,真想看看她那張臉上害怕我的表情呢,
5036,,于吉,哎呀……,
5037,,,死神依舊在等待果實成熟,
5038,,,只是有時候,
5039,,,會去給那個失去親人的孩子一點慰藉,
5040,,,有時候是一點吃的,
5041,,,有時候是一點用的,
5042,,少女,死神大人，您又來了嗎？,
