id,title,name,dialog,select_text
3007,15-1,*,龐統行進過的地方，還真是明顯啊，地面都被燒焦了。,
3008,,銀月,其實她從前不是這個樣子……,
3009,,*,不是這樣子嗎？,
3010,,銀月,曾經的她，是個呆萌的路癡，親和又可愛。,
3011,,銀月,但是當有人洩露特徵點資訊，協助混沌軍團完成偷襲的傳聞出現後，,
3012,,銀月,我就再也沒見她沒笑過了。,
3013,,巴尼拉,或者說，臉上寫滿了仇恨吧？,
3014,,巴尼拉,戰後的某一天，她就突然消失了，沒人知道她去了哪裡,
3015,,巴尼拉,誰能想到會在這樣的情況下重逢呢？,
3016,,*,戰爭，改變了很多人呢……,
3017,,魏延,那個、學長，現在更重要的是解決這些攔路的模仿死士吧？,
3018,15-2,魏延,這裡是！！,
3019,,呂蒙,這裡不是風紀委員會的活動中心嗎？,
3020,,魏延,許褚同學看到這些被燒的植物，一定會暴走吧！,
3021,,*,糟了，風紀委員會的學妹們——,
3022,,銀月,到處都是模仿死士，不要莽撞——,
3023,,*,大家……,
3024,,,風紀委員會的學妹們橫七豎八的倒在地上，幸運的是受傷都不嚴重；,
3025,,,似乎是一旁的一圈烈焰保護了她們。烈焰外，趴倒在地的是遍體鱗傷的龐統。,
3026,,魏延,龐統學姐……即使受了這麼重的傷，也在保護著大家……,
3027,,*,火焰，除了毀滅，還有治癒嗎？,
3028,,*,當然，現在問題的關鍵可不在這——,
3029,,,「她」和呂玲綺站在遠處，冷冷地看著一切。,
3030,,,她們腳邊，是兩個失去了意識的學妹——,
3031,,魏延,米迦勒學姐……路西法學姐……,
3032,15-3,*,你們快放開米迦勒和路西法！！,
3033,,呂玲綺,我不會、讓你妨礙她的。,
3034,,*,那你就看著她傷害大家！？,
3035,,呂玲綺,我相信她，相信她的每一個選擇，每一樣行動。,
3036,,呂玲綺,即使選擇了墮落，她一定也有自己的理由。,
3037,,魏延,我只知道，任何理由，都不是傷害同伴的藉口！,
3038,,呂玲綺,同伴？你是說這些弱不禁風的「學妹」們嗎？,
3039,,呂玲綺,那我傷害過的「學妹」，都數不清了。,
3040,,呂玲綺,以前我在戰場上經常誤傷同伴，只有她接納了我。為什麼我不能相信她呢？,
3041,,呂玲綺,我相信的事情，從來沒錯過！這一次，也一定不會錯的。,
3042,,*,從來沒錯，不代表這次就不會錯啊！,
3043,,呂玲綺,我不會考慮那麼多，就像許多年來的每場戰鬥一樣——,
3044,,呂玲綺,我相信她，我會再次成為她的槍，義無反顧！,
3045,,*,我不會讓你們繼續傷害學妹們了，所以——戰鬥吧。,
3046,15-4,*,可惡……,
3047,,魏延,呂玲綺學姐，變得比之前更強了……,
3048,,銀月,抱歉，我們來晚了。這股力量，比之前的更加陰毒可怕！,
3049,,巴尼拉,還有不知道用什麼手段召喚的模仿死士……,
3050,,*,前輩們，你們終於到了！我們一定要衝破呂玲綺的守護！！,
3051,,「她」,條件，達成。,
3052,,「她」,開始佈置煉成術陣。,
3053,,巴尼拉,糟了！,
3054,,魏延,巴尼拉學姐，發生什麼了！,
3055,,巴尼拉,她畫的這個煉成術陣，從銘文上來看，需要兩股對立的力量。,
3056,,*,那米迦勒和路西法就是……,
3057,,巴尼拉,沒錯，代表光與暗的她們，是最合適的煉成材料！,
3058,,銀月,煉成術陣是要激發真知水晶嗎？,
3059,,巴尼拉,是的。雖然我不知道不知道「她」的目的究竟是什麼，但最重要的是——,
3060,,巴尼拉,煉成術陣一旦啟動，無法中斷！！！,
3061,15-5,巴尼拉,必須在煉成術陣啟動之前阻止「她」！,
3062,,*,我知道，但是呂玲綺太強了，還有這些好像打不完的怪物！,
3063,,呂玲綺,哼，請叫我前輩喔！,
3064,,*,你現在的所作所為，哪裡有前輩的樣子！,
3065,,呂玲綺,來啊！繼續！！,
3066,,銀月,明明已經遍體鱗傷，卻還越戰越強，,
3067,,銀月,攻擊狠毒刁鑽，毫不拖泥帶水，不愧是呂玲綺……,
3068,,*,現在可不是誇獎敵人的時候啊！,
3069,,巴尼拉,我的體力已經不足了……,
3070,,魏延,難道已經無法阻止煉成術陣了嗎……,
3071,,呂蒙,等等，溫度……,
3072,,,一切似乎岌岌可危時，一朵火焰出現在了龐統的眉心，然後不斷的凝聚、再擴散……,
3073,,,轉眼間火焰已經燃遍她的全身，即使隔著一定距離，也能感受到那太陽一般的熾熱。,
3074,,龐統,還……沒……結……束……,
3075,,龐統,你們……可別忘了我唷！,
3076,15-6,呂玲綺,龐統……,
3077,,龐統,不能擊敗我的，只會讓我變得更強！！！,
3078,,呂玲綺,就算這樣，我也不會讓你妨礙「她」的！！,
3079,,龐統,那你，就和「她」一起化為灰燼吧！,
3080,,龐統,呂玲綺已經倒下，現在，沒有人擋在我們中間了！,
3081,,龐統,是你吧……背叛的人，是你吧？,
3082,,龐統,為什麼，要背叛我們？,
3083,,龐統,這些年來，你後悔過、恐懼過嗎？你有想起過那些死去的同伴們嗎？,
3084,,龐統,現在，我會給你帶來好友之間缺失了多年的問候！,
3085,,,那雙深色的雙眸平淡的注視著眼前的一切。,
3086,,,銀月、巴尼拉、龐統、呂玲綺……曾經的好友此刻都在這裡因她而重聚，,
3087,,,而「她」面帶微笑，沒有回答。,
3088,15-7,呂玲綺,不、不要再往前了……,
3089,,,遍體鱗傷的呂玲綺，再一次掙紮著站起來，擋在了龐統和敵人之間。,
3090,,龐統,讓開。,
3091,,龐統,任何人，都不能阻止復仇的烈焰！,
3092,,*,……,
3093,,魏延,龐統學姐——,
3094,,,火焰在空中劃過淡淡的痕跡，隨即消散在呂玲綺的面頰前。,
3095,,龐統,「她」背叛了幽夢，背叛了所有人，包括你！,
3096,,龐統,「她」是第一次混沌侵襲時幽夢損失慘重的罪魁禍首！！,
3097,,呂玲綺,那、那又如何……,
3098,,龐統,請你認清現實！你為何一定要固執地當「她」的武器！,
3099,,,龐統想要將呂玲綺推到一邊，但是——,
3100,,*,什麼！？,
3101,,「她」,（微笑）,
3102,,呂玲綺,休想……休想靠近……,
3103,,龐統,可惡……,
3104,,,一柄刀刃同時刺穿了兩個爭吵中的女武神的胸膛，而執刃之人，正是「她」。,
3105,,魏延,學長，我們快保護龐統學姐！,
3106,15-8,龐統,你竟然如此狠毒……連呂玲綺都不放過……,
3107,,銀月,龐統……,
3108,,巴尼拉,不愧是出賣軍團的人……,
3109,,,呂玲綺，倒下了，有幾分不解，又帶著些許滿足；,
3110,,,龐統，倒下了，懊惱中，帶著燃燒更加劇烈的怒火。,
3111,,龐統,不能擊敗我的，只會讓我變得更強！！！,
3112,,龐統,什麼……這是……,
3113,,*,火焰……居然……,
3114,,巴尼拉,煉成術陣，在吸收龐統的異能！！,
3115,,「她」,真知水晶，達成；,
3116,,「她」,光暗對沖之力，達成；,
3117,,「她」,重生之力，達成。,
3118,,「她」,煉成術陣，啟動！,
3119,,魏延,不要——,
3120,,*,大家，這是最後的機會了，我們上！,
3121,15-9,巴尼拉,煉成術陣，已經啟動了！,
3122,,銀月,有辦法讓它停下來嗎？,
3123,,巴尼拉,我、我不知道……,
3124,,*,不管怎樣，我們先把米迦勒和路西法搶回來！！,
3125,,「她」,呵……,
3126,,*,無論是誰，也不能……,
3127,,,米迦勒與路西法的身軀，圍繞著真知水晶越轉越快，突然——,
3128,,呂蒙,那是什麼？！,
3129,,,一束雷光劃破天際，落在術陣中央，,
3130,,,真知水晶，綻放出藍色異彩，照亮整個空間……,
3131,15-10,*,混蛋……給我停下……,
3132,,「她」,……,
3133,,,驚雷激起的煙塵漸漸散去，煙塵中依稀有兩個少女相扶站立……,
3134,,魏延,呼……是米迦勒和路西法嗎？,
3135,,*,你們能沒事，真的是太好了——,
3136,,銀月,等等！,
3137,,巴尼拉,她們……不是……,
3138,,,同樣有著展開的黑白羽翼，同樣展現出對立的光暗交錯；,
3139,,,兩位少女站在眾人面前，互相依偎著，宛若新生的天使與惡魔。,
3140,,,而米迦勒與路西法，倒在法陣中的二人，似乎失去了生命的跡象……,
3141,,*,你們……,
3142,,*,你們到底是……,
3143,,白色少女,……,
3144,,黑色少女,嘿、嘿嘿……,
3145,16-1,,命運的雙生子，以掃與雅各，自誕生起，便形影不離。,
3146,,,以掃溫婉親和，雅各冷漠內斂。,
3147,,,她們兩人一個承擔著世上一切美好與善良，一個承受著世上一切苦難與邪惡。,
3148,,,人們喜歡以掃，卻……,
3149,,雅各,……,
3150,,以掃,雅各，你受傷了！？是誰傷害了你！！,
3151,,雅各,是我不小心……,
3152,,以掃,又是他們？那群可惡的人類……,
3153,,以掃,要是有真知水晶的話……,
3154,,雅各,真知水晶？,
3155,,以掃,嗯，沒什麼，雅各你不必在意。,
3156,,以掃,你只需要相信我，我會讓所有的不幸都會離你而去。,
3157,,以掃,（戰爭，恐懼，死亡，殺戮……）,
3158,,以掃,（勝利的喜悅，同袍的共勉，求生的渴望……）,
3159,,以掃,（鑄就真知水晶的必要條件，是大規模戰爭中的種種情緒。）,
3160,,以掃,（這是創世的繪本中有著明確記載的。但是……）,
3161,,以掃,這該死的和平……,
3162,16-2,？？？,沒錯，只要在那天，接受真知之神的祝福，你就能獲得真知水晶了。,
3163,,雅各,（姐姐……在和誰說話？）,
3164,,雅各,（那團火焰的顏色……和我內心的痛苦與不幸……竟然……）,
3165,,？？？,到了那天，你來起源之地找我，我會給你真知水晶。,
3166,,？？？,而你的妹妹，將從無盡的痛苦中，脫離出來。,
3167,,以掃,謝謝你，我知道了。,
3168,,以掃,按照約定，我來了。請給予我祝福。,
3169,,？？？,你提前了……,
3170,,以掃,沒差多少。早點結束，雅各會早點康復。,
3171,,？？？,呵呵……沒錯，那麼，站到中央褐色的土塊上吧。,
3172,,以掃,（找不到聲音的來源啊……）,
3173,,,以掃輕輕的躍起，潔白的羽翼擦過尖銳的岩石，,
3174,,,卻落下幾片黑色的羽毛……,
3175,,以掃,然後呢？,
3176,,？？？,然後？然後你就是我的了，雅各！,
3177,,以掃？,！！！,
3178,,？？？,我知道是你，雅各。你是瞞著姐姐來竊取祝福的嗎？,
3179,,雅各,我就知道……你在騙我姐姐……,
3180,,雅各,哼……我……一早就……知道，什麼祝福……都是……在……騙我……姐姐……,
3181,,？？？,嘿嘿嘿，我可沒有騙過你姐姐。,
3182,,？？？,只要混沌力量傾斜，就足以觸發不確定性戰爭，煉成真知水晶。,
3183,,？？？,只是沒想到，來的會是你，雅各。,
3184,,？？？,這再好不過，你內心的黑暗力量，可比以掃高太多啦，哈哈哈哈。,
3185,,雅各,住……嘴……只要……保護……姐姐……，我……什麼……都……願意。,
3186,,,雅各說完最後一句話，徹底失去了意識。然後……,
3187,,？？？,什麼？不可能……不可能！！！,
3188,,？？？,雅各的黑暗力量，怎麼這樣的少？,
3189,,？？？,不可能，不可能！雅各不是惡魔嗎？,
3190,,以掃,雅各！！！,
3191,,？？？,……,
3192,,以掃,雅各，你怎麼來這裡了？你怎麼了？,
3193,,？？？,（原來如此！我就說嘛，形影不離的雙子怎麼會有人單獨來找我……）,
3194,16-3,雅各？,姐姐~,
3195,,以掃,雅各，怎麼了？,
3196,,雅各？,我想要真知水晶哎！,
3197,,以掃,我知道，放心吧，我一定會為你煉成真知水晶的！,
3198,,雅各？,姐姐可不要光說說哦！要行動起來嘛~,
3199,,以掃,嗯，我會的。,
3200,,,第一次混沌侵襲，開始了。但是……,
3201,,雅各？,該死，幽夢居然這麼強！,
3202,,雅各？,這樣下去，真知水晶可就……,
3203,,雅各？,看來，要利用一些以掃以外的人了。,
3204,,雅各？,嗨呀嗨呀，還好我早有準備~,
3205,,雅各？,我就知道，每個人的心中，都有最脆弱的部分呢~,
3206,,雅各,嗨呀嗨呀，不要這麼緊張嘛~,
3207,,「她」,……,
3208,,雅各？,姑且問一句，你知道真知水晶吧？,
3209,16-4,雅各？,最初的女武神，「綺」隊的隊長，風光無限，萬人敬仰~,
3210,,雅各？,呂布，你很孤獨吧？從最初誕生至隙間世界。,
3211,,「她」,你以為這點話語就能動搖我嗎？,
3212,,呂布,我有她。,
3213,,雅各？,我知道，那個AI嘛~可是她沒有靈魂不是嗎？,
3214,,呂布,她有的！,
3215,,雅各？,嗨呀嗨呀，別自欺欺人嘛~她沒有心~,
3216,,呂布,你說什麽！,
3217,,雅各？,嗨呀嗨呀，惱羞成怒了嗎？,
3218,,雅各？,你的夥伴越來越多，這個世界越來越熱鬧，但我知道哦！,
3219,,雅各？,我全都知道~,
3220,,呂布,……,
3221,,雅各？,你清楚的吧？你早晚會從這個世界消失，回到那邊去。,
3222,,雅各？,從此以後，與沒有心的她，相遇的可能性……小於0.01%。,
3223,,雅各？,也許，有個東西，能夠讓她擁有心？,
3224,,呂布,就是你說的那個真知水晶？,
3225,16-5,雅各？,這就是真知水晶的練成條件~~,
3226,,呂布,……,
3227,,雅各？,憑你的閱歷，應該知道，最純粹的能量，才能賦予靈魂擁有的一切。,
3228,,雅各？,想要她擁有心嗎？,
3229,,雅各？,嘖嘖嘖~混沌侵襲即將結束了，留給真知水晶煉成的時間不多了哦！,
3230,,雅各？,為了她，你願意嗎……,
3231,,呂布,（在這我給了你提醒，銀月……你和她，我們都是同伴，但……）,
3232,,呂布,（接下來的，就交給命運了……）,
3233,,呂布,（你……會來阻止我嗎……）,
3234,,呂布,哼，背叛了所有人，還是沒有煉成真知水晶嗎……,
3235,,呂布,雅各那傢夥……以掃、真知水晶都跟著她一起消失了……,
3236,,呂布,我會活著，努力活下去。只要活著，就有希望……,
3237,,呂布,（只要偽造自己的死亡，安靜的等待著……）,
3238,,呂布,（總有一天，總有一天一切都會……）,
3239,16-6,圖靈,事情大概，就是這樣……,
3240,,,長長的故事終於講完了，眾人這才注意到不遠處講述者的身影。,
3241,,魏延,是圖靈！慶功宴上的……,
3242,,呂布,圖靈……,
3243,,*,所以，呂布真的是當初的內鬼，而呂布口中的「她」，指的就是圖靈你嗎？,
3244,,圖靈,圖靈，第一代監察者，由「理」創造，是擁有人工智慧的AI。,
3245,,*,第一代……監察者？,
3246,,*,圖靈，你說的是真的嗎……,
3247,,呂布,圖靈，對不起，讓你等了太久太久，這是我給你準備的禮物！！,
3248,,*,真知水晶——,
3249,,*,可惡……,
3250,,呂布,哼~真知水晶，我來……我來……了……,
3251,,,呂布笑著，直奔煉成術陣的中心，想要捧起那顆熠熠發光的真知水晶……,
3252,,,而沒等她邁出兩步，一股混沌之力突然朝她襲來，擊中了她毫無防備的身體。,
3253,,魏延,她、她的皮膚！！,
3254,,呂蒙,裂開了……,
3255,,巴尼拉,是混沌力量！！,
3256,,銀月,我看到混沌的力量不斷的融入她的體內！,
