id,title,name,dialog,select_text
5466,,,本來想邀請魏延出去玩，但去她宿舍敲了半天的門也沒回應，只能放棄。,
5467,,,去圖書館看書打發時間也是挺好的，要是能碰見巴尼拉，就向她們分享一下昨天讀的那本繪本吧~,
5468,,曹植,咦，學園裡這麼悠閒的身影到底是誰——走近一看，果然是學長！,
5469,,*,曹植？真巧啊，在這遇到你。不過聽你的語氣，好像有一種我一直都很閒的錯覺……？,
5470,,*,我正準備去圖書館看書呢！昨天剛讀了一本很有趣的繪本，你有興趣聽我說嗎？,
5471,,曹植,學長，我也想讀書啦，但是今天不行，抱歉。,
5472,,*,咦？你竟然有比讀書更重要的事情要去做嗎？,
5473,,曹植,這個問題……到不如說我想問問學長，你今天就沒什麽正式的安排嗎？,
5474,,*,正式的安排？的確沒有啦……我剛才想去找魏延玩，但她不在宿舍……走在路上也好像沒幾個人……,
5475,,*,難道，是學園有什麽大型活動，大家都去參加了？,
5476,,曹植,不會吧，學長你真的不知道？今天是我們學園運動會開幕的日子啊！,
5477,,*,（運動會？這麼說來好像又到了運動會的時候了吧……）,
5478,,*,真令我意外啊，沒想到曹植你也會參加運動會什麽的~,
5479,,*,哈哈，抱歉，因為我不怎麼參加，所以都忘記這件事了。,
5480,,曹植,不怎麼參加？哦，也是，畢竟學長不屬於任何一個學院嘛……,
5481,,巴尼拉,曹植，你怎麼還在這！大家等你半天了，你不是說看完那本書就要過來幫我的嗎？,
5482,,巴尼拉,咦？學長也在？學長你不用參加運動會的話別攔著曹植啊，曹植可是有重要任務的~,
5483,,曹植,巴尼拉前輩，重要的任務，不會就是你之前說的看管獎勵箱吧……,
5484,,*,巴尼拉？你這身打扮，是要當運動會的裁判嗎？,
5485,,*,真沒想到，除了曹植，連你也對運動會這麼積極啊~,
5486,,巴尼拉,學長，運動會可是分學院進行對抗的重大活動，優勝的學院會獲得學園給的特別獎勵呢！,
5487,,巴尼拉,雖然學長你可能覺得獎勵無所謂，但選手們可是都期待著自己的學院能獲勝唷~,
5488,,*,哦，巴妮拉你很積極嘛，讓我也有點躍躍欲試了！,
5489,,*,但為什麼巴妮拉最後做了裁判，而不去參賽呢？,
5490,,曹植,學長，這個問題最好別再深究了……,
5491,,曹植,我是覺得無所謂，但是巴尼拉前輩好像一直挺在意的……,
5492,,巴尼拉,哼，不就是因為大家都知道我不擅長運動，所以都覺得我是裁判的最佳人選嘛……,
5493,,曹植,那個，大概就是這樣。所以學長，我今天真的沒空陪你讀書了~,
5494,,曹植,巴尼拉前輩，別再傷心了，裁判也是很重要的工作唷~,
5495,,巴尼拉,嗯，你說的對，我會加油的！學長，我們沒空繼續在這耽擱了，運動會後在圖書館再見吧~,
5496,,,似乎因為時間比較緊急，巴尼拉拉著曹植一邊說一邊朝著操場的方向走去……,
5497,,*,好吧，我明白了。也就是說，我只要暫時加入一個學院就可以了吧？,
5498,,巴尼拉,加入學院？,
5499,,曹植,學長你的意思是，你也想參加運動會？,
5500,,*,是的，能和學妹們一起在賽場上揮灑汗水，光是想到就已經很興奮了！獎勵什麽的，我不太在意的。,
5501,,巴尼拉,學長你好像很有幹勁嘛，那直接加入我們隱蹤學院吧！學院缺少了我這麼強的戰力，如果是學長的話勉強能彌補一下~,
5502,,曹植,巴尼拉前輩，你這麼急於拉攏學長可是有點犯規啊！,
5503,,曹植,學長肯定也不會隨隨便便就加入一個學院，否則像是魏延同學跟其他學妹，都會不開心的唷~,
5504,,*,咦？那個~嗯，嗯！曹植說的沒錯！（仔細想想好像確實有這個問題……）,
5505,,巴尼拉,嗯，既然曹植都這麼說了，那就用一個公平的方法來決定學長你加入的學院陣營吧——,
5506,,*,公平的方法？,
5507,,巴尼拉,試題啦！之前也有幾個沒有所屬學院的人想參加運動會，我特別準備了一套試題。,要用試題來決定我所屬的學院嗎……|什麼樣的試題呢？
5508,,,眼前的狐耳少女明明穿著沒有口袋的裁判服，卻不知從哪就拿出了一份試題遞到了我手中……,
5509,,巴尼拉,好了，學長你自己寫吧，完成後我的魔法會提示出你的學院陣營，並公正的記錄在運動會報名冊上的~,
5510,,巴尼拉,我和曹植都還有重要的事要在運動會開始前準備，運動場上再見吧~,
5511,,曹植,學長，那我們操場見~,
5512,,*,喂，那個……,
5513,,*,算了，這樣也好，就聽裁判大人的安排吧。,如果有學妹懷疑，那剛好可以給個解釋……|到底會被分到什麼學院呢……？|嘿嘿，我肯定能拿到不少獎牌吧！
5514,,,第一題：,
5515,,,你在魏延同學的寢室裡，發現了一本藏在床頭的刊物，那是——,《機密！學長的另一面？》|《好妻子·料理入門》|《校花奇談》|《幽夢地下城活動企劃案》
5516,,,第二題：,
5517,,,百米賽跑時，有一位同學在起跑時跌倒了，你在觀眾席上大聲呼喊——,還有機會，堅持下去！|醫療隊，快來幫忙！|唉，又是這個笨蛋……|不要停下來啊！
5518,,,第三題：,
5519,,,你即將參加比賽，有兩位學妹願意手把手指導你進行體能鍛煉。你希望她們是——,黃月英與赤蓮|芬里爾與呂布|曹操與織田信長|魏延與呂蒙
5520,,,第四題：,
5521,,,你不小心施展了全力，結果在一個項目上的得分打破了學院的歷史記錄。你認為這個項目是——,球類運動|跑步|相撲|打地鼠
5522,,,所有的試題都已經回答完畢，我剛放下手中的筆，那張印著試題的紙忽然就消失不見了。,
5523,,*,估計巴尼拉已經收到答題的結果了，我還是快去操場找她詢問一下結果吧——,
5524,糖果制作用（元宵节）,魏延,這是什麼？好美啊,
5525,,龐統,唉呀，魏延同學你也對花燈感興趣嗎？,
5526,,魏延,花燈？類似手工製品之類的東西嗎？,
5527,,龐統,唔……硬要說的話，大概是在特殊的日子裡會點燃的燈吧！,
5528,,魏延,特殊的日子……,
5529,,郭嘉,我……知道……,
5530,,郭嘉,據說……是民間祭祀活動……用以表達對幽靈的愛意……,
5531,,魏延,呀！！（驚）,
5532,,郭嘉,啊……好美啊……愛就這樣順著河水飄走了……,
5533,,龐統,你說的那個是河燈吧，我拿著的是花燈啊喂！不要擅自把花燈扔在河裡啊喂！話說你是從哪裡冒出來的？,
5534,,魏延,咦，是這樣嗎？,
5535,,龐統,而且什麼叫對幽靈的愛意啦！愛意個鬼啦！那是表達逝去親人的悼念，也是對活著的人們祝福！,
5536,,魏延,淡、淡定啦龐統同學。話說我們為什麼要聊河燈？,
5537,,龐統,咳咳……總之呢，我拿著的這個叫做花燈。也是小燈籠的一種。是元宵節用的啦元宵節！,
5538,,郭嘉,元宵節……放河燈……,
5539,,龐統,你說的那是中元節。話說你是對河燈有什麼執念嗎？,
5540,,魏延,元宵節的燈籠啊，感覺好美好的樣子。,
5541,,郭嘉,好溫暖的光……,
5542,,龐統,連幽靈都覺得溫暖？果然元宵節的花燈會帶來幸福是真的呢！,
5543,,郭嘉,花燈……扔進河裡……,
5544,,魏延,不能扔進河裡啦郭嘉同學————,
5545,手偶游行（愚人節用）,諸葛亮,呂蒙……這身穿著是怎麼回事？,
5546,,呂蒙,據說是穿了能夠讓人身心放鬆的服裝,
5547,,呂蒙,這可是阿帕忒真情推薦的衣服！,
5548,,諸葛亮,（話說……還真有人敢穿阿帕忒推薦的衣服？）,
5549,,呂蒙,多麼讓人身心愉悅的打扮！,
5550,,呂蒙,用腹語說話完全能夠放鬆身心！平時說不出的話也能夠很順利地說出來了呢！,
5551,,呂蒙,也許，這是釋放了天性呢。,
5552,,阿帕忒,或許你覺醒了藏在內心深處的第二人格~,
5553,,諸葛亮,（雖然呂蒙和往常一模一樣……不過沒想到阿帕忒這麼快就學會了怎麼操縱她呢）,
5554,,呂蒙,用腹語術來表達自己的感情…果然很狡猾呢……,
5555,,呂蒙,平時不敢說出來的話也……,
5556,,呂蒙,諸葛亮會長！我覺得您不必總是那麼死板！,
5557,,呂蒙,一板一眼老得很快哦！,
5558,,諸葛亮,……？,
5559,,阿帕忒,看，果然是第二人格覺醒了吧,
5560,,呂蒙,這個手偶，仿佛傾注了充滿愛與希望的靈魂……！,
5561,,諸葛亮,……,
5562,,呂蒙,那麼，我要出門了！,
5563,,呂蒙,去盡情的釋放天性吧~,
5564,,阿帕忒,哦呀~走了呢~剛剛忘記說了~,
5565,,阿帕忒,愚人節快樂哦呂蒙同學~果然捉弄你這樣的人沒什麼成就感呢,
5566,,諸葛亮,（同感，會相信阿帕忒說出來的話，不是笨蛋，就是笨蛋的同伴啊）,
5567,,坂本龍馬,來來來，下注了啊！,
5568,,*,咦，這是在做什麼？,
5569,,坂本龍馬,賭誰會贏啊！,
5570,,,……,
5571,,,看起來這傢伙情緒很高漲啊,
5572,,,下注，下什麼注……,
5573,,華佗,比拼雖好，但要謹防受傷哦,
5574,,坂本龍馬,學長，你要下注嗎？賭誰先被幹掉！這個賭注是最大的！當然啦你也可以賭誰最慘！,
5575,,,……,
5576,,,她是把華佗的話當成了耳邊風嘛,
5577,,諸葛亮,不會有誰被幹掉這種狀況發生！請不要說這種話好嗎？這只是我們為了校內大家互相友好切磋才舉辦的活動。,
5578,,*,和諧友好切磋？,
5579,,諸葛亮,隨著最近，天氣越來越炎熱。你看，不是有的傢伙就精力旺盛過頭了嘛,
5580,,,順著諸葛亮會長的目光，我看著遠方追著馬良跑的芬里爾陷入了沉思,
5581,,諸葛亮,禁止私自鬥毆這個規定又不能廢除，索性用一個和平安全的競技方式來發洩大家過剩的精力,
5582,,*,和平、安全……,
5583,,,左看右看好像少了個人,
5584,,*,不是說菲斯納同學會來現場幫忙的嗎？怎麼還是諸葛亮會長你親自來？,
5585,,諸葛亮,她和皮皮洛打賭賭輸了。現在正在繞著學園跑圈。,
5586,,菲斯納,唔噢噢噢噢願賭服輸——,
5587,,*,好有畫面感，我都腦補到了,
5588,,,笨蛋不來也是好事吧,
5589,,坂本龍馬,下注啊！下注啊！賭大賭小！我賭嫦娥輸——,
5590,,,這人真的是唯恐天下不亂啊,
5591,,坂本龍馬,咦——,
5592,,,隨著她困惑的一聲咦，一支箭劃破風呼嘯而至，打掉了她手中的籤筒,
5593,,坂本龍馬,誰！好大的膽子——,
5594,,后羿,在下乃新入學的新生，后羿是也,
5595,,坂本龍馬,誰啊這個一板一眼說話的傢伙,
5596,,諸葛亮,太好了！后羿同學你快來幫我阻止她——,
5597,,后羿,請問（對坂本龍馬），你為何要說嫦娥會輸？,
5598,,坂本龍馬,……怎麼看都是對面的夏侯淵比較強吧？,
5599,,后羿,這一點，在下並不認同。,
5600,,后羿,既然你一定要這麼說的話，那就用你的身體來領略究極的奧義吧！龍馬同學！我在此向你發出挑戰——,
5601,,坂本龍馬,這位同學你不覺得你這莫名其妙的說話方式很中二嗎——你不覺得羞恥嗎——,
5602,,后羿,堵上我的全部家當,
5603,,坂本龍馬,單挑就單挑，我也是不會輸的！,
5604,,諸葛亮,……學長，場控就交給你了。我還有事，我先走了。,
5605,,,這個人放棄的好像有點快。但是會長我覺得我們可以再堅持一下的。,
5606,,坂本龍馬,學長！我要下場單挑！你幫我看著賭注攤！,
5607,,*,……,
5608,,,啊，還真是和平友愛的競技場呢,
5609,喜歡的人,,為了迎接新進學園的戰姬，學園第一次準備歌舞表演。,
5610,,,然而表演的時間一天一天逼近，舞台燈光卻依然沒有準備好。,
5611,,,被安排負責這些的呂蒙急得像熱鍋上的螞蟻。,
5612,,呂蒙,哎呀，這麼短的時間，無論是誰都沒辦法準備好的呀！如果我能操縱時間的能力……,
5613,,*,操縱時間？你又在打什麼歪主意！,
5614,,呂蒙,嘿嘿，學長，聽說莫妮卡就能做到，你幫我和她說說好不好嘛？,
5615,,,喂喂喂，莫妮卡可不是誰都幫的！,
5616,,呂蒙,學長！你和大家關係都很好，你就幫我和莫妮卡說說吧……,
5617,,呂蒙,好不好嘛……,
5618,,*,哎呀，別纏著我啦……,
5619,,呂蒙,咦，那不是莫妮卡，正往食堂裡走去耶！我們快點跟上去吧！,
5620,,*,……莫妮卡，剛來學園不久適應得怎麼樣啦？,
5621,,莫妮卡,……還，還可以……,
5622,,呂蒙,那個，莫妮卡呀，那個……,
5623,,莫妮卡,……你想幹嘛？,
5624,,呂蒙,那我就直說啦！因為時間緊迫，迎新的演出舞台燈光還沒有準備好……,
5625,,呂蒙,所以……,
5626,,*,所以，呂蒙這傢伙想你幫她讓時間放慢些……,
5627,,呂蒙,對對對！莫妮卡，你的能力那麼好用，不介意幫我這個忙吧~,
5628,,莫妮卡,我不在無聊的事上浪費能力。,
5629,,呂蒙,無，無聊的事？大受打擊嗚嗚嗚……,
5630,,莫妮卡,這不是我的義務，這是你的事情。我，不喜歡沒有責任感的人。,
5631,,呂蒙,被教訓了……學長你就在一邊看著嗎？！,
5632,,莫妮卡,我沒有要教訓誰，只是我能讓時間倒流，但我不希望它成為你們逃避責任的幫兇。,
