id,unknown_2,name,desc
753015015,皮皮洛,焰火藝術,來了喲~新的焰火炸彈你可要接好了！對隨機4名敵人造成440%攻擊傷害，並對目標額外造成440%攻擊傷害；當目標身上每有1個不同的負面效果（持續傷害、屬性減益、控制效果和印記）時，造成的額外攻擊傷害增加440%的攻擊傷害，並100%機率使目標身上所有持續傷害、屬性減益和控制效果的剩餘持續回合增加2回合
753015021,皮皮洛,溜之大吉,那個……我發現我作業還沒寫完，我先開溜了！皮皮洛的生命增加32%，攻擊增加40%，暴擊增加35%，免控率增加30%，速度增加60
753015022,皮皮洛,溜之大吉,那個……我發現我作業還沒寫完，我先開溜了！皮皮洛的生命增加32%，攻擊增加42%，暴擊增加35%，免控率增加30%，速度增加60
753015023,皮皮洛,溜之大吉,那個……我發現我作業還沒寫完，我先開溜了！皮皮洛的生命增加32.5%，攻擊增加42%，暴擊增加35%，免控率增加30%，速度增加60
753015024,皮皮洛,溜之大吉,那個……我發現我作業還沒寫完，我先開溜了！皮皮洛的生命增加32.5%，攻擊增加42.5%，暴擊增加35%，免控率增加30%，速度增加60
753015025,皮皮洛,溜之大吉,那個……我發現我作業還沒寫完，我先開溜了！皮皮洛的生命增加33%，攻擊增加43%，暴擊增加35%，免控率增加30%，速度增加60
753015031,皮皮洛,繽紛時刻,別跑別跑！一個都跑不掉喲！一起來看焰火吧！普通攻擊變為對隨機3名敵人造成255%攻擊傷害，並對目標額外造成255%攻擊傷害；當目標身上每有1個不同的負面效果（持續傷害、屬性減益、控制效果和印記）時，造成的額外攻擊傷害增加255%的攻擊傷害
753015032,皮皮洛,繽紛時刻,別跑別跑！一個都跑不掉喲！一起來看焰火吧！普通攻擊變為對隨機3名敵人造成260%攻擊傷害，並對目標額外造成260%攻擊傷害；當目標身上每有1個不同的負面效果（持續傷害、屬性減益、控制效果和印記）時，造成的額外攻擊傷害增加260%的攻擊傷害
753015033,皮皮洛,繽紛時刻,別跑別跑！一個都跑不掉喲！一起來看焰火吧！普通攻擊變為對隨機3名敵人造成265%攻擊傷害，並對目標額外造成265%攻擊傷害；當目標身上每有1個不同的負面效果（持續傷害、屬性減益、控制效果和印記）時，造成的額外攻擊傷害增加265%的攻擊傷害
753015034,皮皮洛,繽紛時刻,別跑別跑！一個都跑不掉喲！一起來看焰火吧！普通攻擊變為對隨機3名敵人造成270%攻擊傷害，並對目標額外造成270%攻擊傷害；當目標身上每有1個不同的負面效果（持續傷害、屬性減益、控制效果和印記）時，造成的額外攻擊傷害增加270%的攻擊傷害
753015035,皮皮洛,繽紛時刻,別跑別跑！一個都跑不掉喲！一起來看焰火吧！普通攻擊變為對隨機3名敵人造成275%攻擊傷害，並對目標額外造成275%攻擊傷害；當目標身上每有1個不同的負面效果（持續傷害、屬性減益、控制效果和印記）時，造成的額外攻擊傷害增加275%的攻擊傷害
753015041,皮皮洛,好友分享,媽媽說好朋友之間就是要彼此分享呢！回合結束時，隨機複製1名敵人身上的持續傷害或屬性減益效果給其他2名敵人，最多複製3個持續傷害或屬性減益效果（每個效果最多複製3層），並有15%機率清除自身1個負面效果
753015042,皮皮洛,好友分享,媽媽說好朋友之間就是要彼此分享呢！回合結束時，隨機複製1名敵人身上的持續傷害或屬性減益效果給其他2名敵人，最多複製3個持續傷害或屬性減益效果（每個效果最多複製3層），並有25%機率清除自身1個負面效果
753015043,皮皮洛,好友分享,媽媽說好朋友之間就是要彼此分享呢！回合結束時，隨機複製1名敵人身上的持續傷害或屬性減益效果給其他2名敵人，最多複製3個持續傷害或屬性減益效果（每個效果最多複製3層），並有35%機率清除自身1個負面效果
753015044,皮皮洛,好友分享,媽媽說好朋友之間就是要彼此分享呢！回合結束時，隨機複製1名敵人身上的持續傷害或屬性減益效果給其他2名敵人，最多複製3個持續傷害或屬性減益效果（每個效果最多複製3層），並有45%機率清除自身1個負面效果
753015045,皮皮洛,好友分享,媽媽說好朋友之間就是要彼此分享呢！回合結束時，隨機複製1名敵人身上的持續傷害或屬性減益效果給其他2名敵人，最多複製4個持續傷害或屬性減益效果（每個效果最多複製3層），並有55%機率清除自身1個負面效果
501101,天空島,淨化I,回合結束時，敵人隨機清除自身1個負面效果。
501102,天空島,淨化II,回合結束時，敵人隨機清除自身3個負面效果。
502101,天空島,一心同體,所有敵人將分攤所受到的傷害。
503101,天空島,能量祝福I,在戰鬥的前2回合中，回合結束時，所有敵人恢復50點能量。
503102,天空島,能量祝福II,在戰鬥的前2回合中，回合結束時，所有敵人恢復100點能量。
5101500,暗月,普攻,普攻
65102200,暗月,普攻,普攻
75101500,暗月,普攻,普攻
5101501,暗月,真愛之羽,"
愛意是無法用語言衡量的！對生命最低的敵人造成140%的攻擊傷害，額外造成目標最大生命5%的傷害（最高不超過暗月攻擊力的1500%），並施加[c][e28002]月之塵[-][/c]3回合。

[c][e28002]月之塵：[-][/c]
技能特效，自身釋放主動技能或普通攻擊時，會額外對有月之塵的敵人進行一次相同的攻擊；並將造成的傷害30%轉化為自身生命（對持續傷害無效），不可疊加。"
65102201,暗月,真愛之羽,"
愛意是無法用語言衡量的！對生命最低的敵人造成220%的攻擊傷害，額外造成目標最大生命7%的傷害（最高不超過暗月攻擊力的1500%），並施加[c][e28002]月之塵[-][/c]3回合。

[c][e28002]月之塵：[-][/c]
技能特效，自身釋放主動技能或普通攻擊時，會額外對有月之塵的敵人進行一次相同的攻擊；並將造成的傷害50%轉化為自身生命（對持續傷害無效），不可疊加。"
75101501,暗月,真愛之羽,"
愛意是無法用語言衡量的！對生命最低的敵人造成440%的攻擊傷害，額外造成目標最大生命10%的傷害（最高不超過暗月攻擊力的1500%），並施加[c][e28002]月之塵[-][/c]3回合。

[c][e28002]月之塵：[-][/c]
技能特效，自身釋放主動技能或普通攻擊時，會額外對有月之塵的敵人進行一次相同的攻擊；並將造成的傷害100%轉化為自身生命（對持續傷害無效），不可疊加。"
5101502,暗月,枯葉殘蛾,平凡的生命都太過於短暫了。攻擊增加15%，暴擊增加15%，暴擊傷害增加15%，速度增加20，免控率增加10%
65102202,暗月,枯葉殘蛾,平凡的生命都太過於短暫了。攻擊增加25%，暴擊增加25%，暴擊傷害增加25%，速度增加40，免控率增加20%
65102212,暗月,枯葉殘蛾,平凡的生命都太過於短暫了。攻擊增加35%，暴擊增加35%，暴擊傷害增加50%，速度增加60，免控率增加30%
75101502,暗月,枯葉殘蛾,平凡的生命都太過於短暫了。攻擊增加35%，暴擊增加35%，暴擊傷害增加50%，速度增加60，免控率增加30%
5101503,暗月,飛蛾墜焰,"
墜落吧！毀滅吧！一起墜入無盡的地獄火焰吧！釋放主動技能或普通攻擊時，造成傷害量20%的[c][01a310]中毒[-][/c]傷害，持續2回合；當主動技能或普通攻擊造成暴擊時，額外造成傷害量20%的[c][01a310]流血[-][/c]傷害，持續2回合；自身擊殺敵人時，對隨機1名敵人施加[c][e28002]月之塵[-][/c]（如果敵人不是死於[c][e28002]月之塵[-][/c]，則此時立即觸發一次[c][e28002]月之塵[-][/c]效果）3回合並增加自身30%破甲3回合。

[c][e28002]月之塵：[-][/c]
技能特效，自身釋放主動技能或普通攻擊時，會額外對有月之塵的敵人進行一次相同的攻擊；並將造成的傷害30%轉化為自身生命（對持續傷害無效），不可疊加。
[c][01a310]中毒:[-][/c]
持續傷害，中毒在施加時會造成一次傷害，在中毒生效期間，每回合開始時造成傷害。
[c][01a310]流血:[-][/c]
持續傷害，流血在施加時會造成一次傷害，在流血生效期間，每回合開始時造成傷害"
65102203,暗月,飛蛾墜焰,"
墜落吧！毀滅吧！一起墜入無盡的地獄火焰吧！釋放主動技能或普通攻擊時，造成傷害量30%的[c][01a310]中毒[-][/c]傷害，持續2回合；當主動技能或普通攻擊造成暴擊時，額外造成傷害量30%的[c][01a310]流血[-][/c]傷害，持續2回合；自身擊殺敵人時，對隨機1名敵人施加[c][e28002]月之塵[-][/c]（如果敵人不是死於[c][e28002]月之塵[-][/c]，則此時立即觸發一次[c][e28002]月之塵[-][/c]效果）3回合並增加自身50%破甲3回合。

[c][e28002]月之塵：[-][/c]
技能特效，自身釋放主動技能或普通攻擊時，會額外對有月之塵的敵人進行一次相同的攻擊；並將造成的傷害50%轉化為自身生命（對持續傷害無效），不可疊加。
[c][01a310]中毒:[-][/c]
持續傷害，中毒在施加時會造成一次傷害，在中毒生效期間，每回合開始時造成傷害。
[c][01a310]流血:[-][/c]
持續傷害，流血在施加時會造成一次傷害，在流血生效期間，每回合開始時造成傷害"
65102213,暗月,飛蛾墜焰,"
墜落吧！毀滅吧！一起墜入無盡的地獄火焰吧！釋放主動技能或普通攻擊時，造成傷害量50%的[c][01a310]中毒[-][/c]傷害，持續2回合；當主動技能或普通攻擊造成暴擊時，額外造成傷害量50%的[c][01a310]流血[-][/c]傷害，持續2回合；自身擊殺敵人時，對隨機1名敵人施加[c][e28002]月之塵[-][/c]（如果敵人不是死於[c][e28002]月之塵[-][/c]，則此時立即觸發一次[c][e28002]月之塵[-][/c]效果）3回合並增加自身100%破甲3回合。

[c][e28002]月之塵：[-][/c]
技能特效，自身釋放主動技能或普通攻擊時，會額外對有月之塵的敵人進行一次相同的攻擊；並將造成的傷害100%轉化為自身生命（對持續傷害無效），不可疊加。
[c][01a310]中毒:[-][/c]
持續傷害，中毒在施加時會造成一次傷害，在中毒生效期間，每回合開始時造成傷害。
[c][01a310]流血:[-][/c]
持續傷害，流血在施加時會造成一次傷害，在流血生效期間，每回合開始時造成傷害"
75101503,暗月,飛蛾墜焰,"
墜落吧！毀滅吧！一起墜入無盡的地獄火焰吧！釋放主動技能或普通攻擊時，造成傷害量50%的[c][01a310]中毒[-][/c]傷害，持續2回合；當主動技能或普通攻擊造成暴擊時，額外造成傷害量50%的[c][01a310]流血[-][/c]傷害，持續2回合；自身擊殺敵人時，對隨機1名敵人施加[c][e28002]月之塵[-][/c]（如果敵人不是死於[c][e28002]月之塵[-][/c]，則此時立即觸發一次[c][e28002]月之塵[-][/c]效果）3回合並增加自身100%破甲3回合。

[c][e28002]月之塵：[-][/c]
技能特效，自身釋放主動技能或普通攻擊時，會額外對有月之塵的敵人進行一次相同的攻擊；並將造成的傷害100%轉化為自身生命（對持續傷害無效），不可疊加。
[c][01a310]中毒:[-][/c]
持續傷害，中毒在施加時會造成一次傷害，在中毒生效期間，每回合開始時造成傷害。
[c][01a310]流血:[-][/c]
持續傷害，流血在施加時會造成一次傷害，在流血生效期間，每回合開始時造成傷害"
5101504,暗月,塵粉如夢,"
愛情和刺客往往都需要一樣的手段，那就是不擇手段。普通攻擊變為對生命最低的敵人造成120%的攻擊傷害；並施加[c][e28002]月之塵[-][/c]3回合。

[c][e28002]月之塵：[-][/c]
技能特效，自身釋放主動技能或普通攻擊時，會額外對有月之塵的敵人進行一次相同的攻擊；並將造成的傷害30%轉化為自身生命（對持續傷害無效），不可疊加。"
65102204,暗月,塵粉如夢,"
愛情和刺客往往都需要一樣的手段，那就是不擇手段。普通攻擊變為對生命最低的敵人造成140%的攻擊傷害；並施加[c][e28002]月之塵[-][/c]3回合。

[c][e28002]月之塵：[-][/c]
技能特效，自身釋放主動技能或普通攻擊時，會額外對有月之塵的敵人進行一次相同的攻擊；並將造成的傷害50%轉化為自身生命（對持續傷害無效），不可疊加。"
65102214,暗月,塵粉如夢,"
愛情和刺客往往都需要一樣的手段，那就是不擇手段。普通攻擊變為對生命最低的敵人造成180%的攻擊傷害；並施加[c][e28002]月之塵[-][/c]3回合。

[c][e28002]月之塵：[-][/c]
技能特效，自身釋放主動技能或普通攻擊時，會額外對有月之塵的敵人進行一次相同的攻擊；並將造成的傷害100%轉化為自身生命（對持續傷害無效），不可疊加。"
75101504,暗月,塵粉如夢,"
愛情和刺客往往都需要一樣的手段，那就是不擇手段。普通攻擊變為對生命最低的敵人造成180%的攻擊傷害；並施加[c][e28002]月之塵[-][/c]3回合。

[c][e28002]月之塵：[-][/c]
技能特效，自身釋放主動技能或普通攻擊時，會額外對有月之塵的敵人進行一次相同的攻擊；並將造成的傷害100%轉化為自身生命（對持續傷害無效），不可疊加。"
5401500,槲寄生,普攻,普攻
65402200,槲寄生,普攻,普攻
75401500,槲寄生,普攻,普攻
5401501,槲寄生,靈能聚爆,"
以吾之名，召喚精靈出擊，匯集自然之力，對隨機4名敵人造成150%攻擊傷害，額外造成100%的[c][01a310]流血[-][/c]傷害，持續2回合；並對目標施加[c][e28002]寄生[-][/c]，持續3回合。

[c][e28002]寄生：[-][/c]
技能特效，持有者減少4%攻擊和4%受治療量，最多疊加3層。
[c][01a310]流血:[-][/c]
持續傷害，流血在施加時會造成一次傷害，在流血生效期間，每回合開始時造成傷害"
