id,name,skill_name,ex_skill_desc
751014014,凡赫辛,死訊,"L'arc de Vanessa pénètre au cœur de la proie, causant 3 à 5 fois {1} de dégâts d'Attaque à une seule cible. Chaque attaque marque la cible avec 1 couche de [c][e28002]Malédiction Sanguinaire[-][/c], libère toutes ses [c][e28002]Soif de Sang[-][/c] sur la cible. Chaque couche de [c][e28002]Soif de Sang[-][/c] inflige {2} de dégâts d'Attaque et elle les récupère en PV par la suite. Vole 20% des PV Max de la cible.(1500% de la valeur d'Attaque de Vanessa au maximum)"
751014015,凡赫辛,死訊,"L'arc de Vanessa pénètre au cœur de la proie, causant 3 à 5 fois {1} de dégâts d'Attaque à une seule cible. Chaque attaque marque la cible avec 1 couche de [c][e28002]Malédiction Sanguinaire[-][/c], libère toutes ses [c][e28002]Soif de Sang[-][/c] sur la cible. Chaque couche de [c][e28002]Soif de Sang[-][/c] inflige {2} de dégâts d'Attaque et elle les récupère en PV par la suite. Vole 20% des PV Max de la cible.(1500% de la valeur d'Attaque de Vanessa au maximum)\n[c][e28002]Malédiction Sanguinaire (Marque)：[-][/c]\nÀ chaque couche de Malédiction Sanguinaire, les dégâts de la cible subis par Vanessa seront augmentés de 22% (Si c'est un coup Critique, ces dégâts seront augmentés de 34%, 6 couches de Malédiction Sanguinaire au maximum) ; Après que la cible marquée soit morte, chaque couche de Malédiction Sanguinaire va infliger des dégâts (Nombre de Malédiction Sanguinaire x60% d'Attaque) à l'ennemi ayant l'Attaque la plus élevée.(S'il y a plusieurs Vanessa, les Malédiction Sanguinaire seront calculées respectivement)"
751014021,凡赫辛,狩獵之弩,"L'intuition de chasseur lui permet d'augmenter l'Attaque de {1}, les PV de 25%, la Péné. Armure de 60%, et les Critiques de 30%. Chaque fois qu'elle obtient 1 couche de [c][e28002]Soif de Sang[-][/c], elle vole {2} des PV Max de la cible [c][e28002]Visée[-][/c]. (1500% de la valeur d'Attaque de Vanessa au maximum)"
751014022,凡赫辛,狩獵之弩,"L'intuition de chasseur lui permet d'augmenter l'Attaque de {1}, les PV de {2}, la Péné. Armure de 60%, et les Critiques de 30%. Chaque fois qu'elle obtient 1 couche de [c][e28002]Soif de Sang[-][/c], elle vole {3} des PV Max de la cible [c][e28002]Visée[-][/c]. (1500% de la valeur d'Attaque de Vanessa au maximum)"
751014023,凡赫辛,狩獵之弩,"L'intuition de chasseur lui permet d'augmenter l'Attaque de {1}, les PV de {2}, la Péné. Armure de 60%, et les Critiques de 30%. Chaque fois qu'elle obtient 1 couche de [c][e28002]Soif de Sang[-][/c], elle vole {3} des PV Max de la cible [c][e28002]Visée[-][/c]. (1500% de la valeur d'Attaque de Vanessa au maximum)"
751014024,凡赫辛,狩獵之弩,"L'intuition de chasseur lui permet d'augmenter l'Attaque de {1}, les PV de {2}, la Péné. Armure de 60%, et les Critiques de 30%. Chaque fois qu'elle obtient 1 couche de [c][e28002]Soif de Sang[-][/c], elle vole {3} des PV Max de la cible [c][e28002]Visée[-][/c]. (1500% de la valeur d'Attaque de Vanessa au maximum)"
751014025,凡赫辛,狩獵之弩,"L'intuition de chasseur lui permet d'augmenter l'Attaque de {1}, les PV de {2}, la Péné. Armure de 60%, et les Critiques de 30%. Chaque fois qu'elle obtient 1 couche de [c][e28002]Soif de Sang[-][/c], elle vole {3} des PV Max de la cible [c][e28002]Visée[-][/c]. (1500% de la valeur d'Attaque de Vanessa au maximum)"
751014031,凡赫辛,獵物,"Au début de la bataille, l'impulsivité de chasse de Vanessa [c][e28002]Vise[-][/c] sa proie, qui est la Fille avec l'Attaque la plus élevée. Elle inflige 2 fois {1} de son Attaque sur cette même Fille [c][e28002]Visée[-][/c]. À chaque Attaque sur la cible, elle sera marquée avec 1 couche de [c][e28002]Malédiction Sanguinaire[-][/c]."
751014032,凡赫辛,獵物,"Au début de la bataille, l'impulsivité de chasse de Vanessa [c][e28002]Vise[-][/c] sa proie, qui est la Fille avec l'Attaque la plus élevée. Elle inflige 2 fois {1} de son Attaque sur cette même Fille [c][e28002]Visée[-][/c]. À chaque Attaque sur la cible, elle sera marquée avec 1 couche de [c][e28002]Malédiction Sanguinaire[-][/c]."
751014033,凡赫辛,獵物,"Au début de la bataille, l'impulsivité de chasse de Vanessa [c][e28002]Vise[-][/c] sa proie, qui est la Fille avec l'Attaque la plus élevée. Elle inflige 2 fois {1} de son Attaque sur cette même Fille [c][e28002]Visée[-][/c]. À chaque Attaque sur la cible, elle sera marquée avec 1 couche de [c][e28002]Malédiction Sanguinaire[-][/c]."
751014034,凡赫辛,獵物,"Au début de la bataille, l'impulsivité de chasse de Vanessa [c][e28002]Vise[-][/c] sa proie, qui est la Fille avec l'Attaque la plus élevée. Elle inflige 2 fois {1} de son Attaque sur cette même Fille [c][e28002]Visée[-][/c]. À chaque Attaque sur la cible, elle sera marquée avec 1 couche de [c][e28002]Malédiction Sanguinaire[-][/c]."
751014035,凡赫辛,獵物,"
Au début de la bataille, l\'impulsivité de chasse de Vanessa [c][e28002]Vise[-][/c] sa proie, qui est la Fille avec l\'Attaque la plus élevée. Elle inflige 2 fois {1} de son Attaque sur cette même Fille [c][e28002]Visée[-][/c]. À chaque Attaque sur la cible, elle sera marquée avec 1 couche de [c][e28002]Malédiction Sanguinaire[-][/c].

[c][e28002]Viser (Effet de Compétence)：[-][/c]
Son Attaque Basique et sa Compétence Active [c][e28002]Viseront[-][/c] sa proie. Après que la cible soit morte, elle [c][e28002]Visera[-][/c] la prochaine ennemie avec l\'Attaque la plus élevée.
[c][e28002]Malédiction Sanguinaire (Marque)：[-][/c]
À chaque couche de Malédiction Sanguinaire, les dégâts de la cible subis par Vanessa seront augmentés de 22% (Si c\'est un coup Critique, ces dégâts seront augmentés de 34%, 6 couches de Malédiction Sanguinaire au maximum) ; Après que la cible marquée soit morte, chaque couche de Malédiction Sanguinaire va infliger des dégâts (Nombre de Malédiction Sanguinaire x60% d\'Attaque) à l\'ennemi ayant l\'Attaque la plus élevée.(S\'il y a plusieurs Vanessa, les Malédiction Sanguinaire seront calculées respectivement)"
751014041,凡赫辛,染血盛宴,"
Au début de la bataille, elle obtient une [c][e28002]Soif de Sang[-][/c]; Elle a 80% de chance de transformer un effet négatif (n\'inclut pas les dégâts sur la durée) en une [c][e28002]Soif de Sang[-][/c](3 [c][e28002]Soif de Sang[-][/c] au maximum chaque tour). Elle commencera la [c][e28002]Traque Sanguinaire[-][/c], lorsque ses PV seront inférieurs à 50% pour la première fois ou alors lorsqu\'elle aura vaincu un ennemi, et ce jusqu\'à sa mort.

[c][e28002]Soif de Sang (Effet de Compétence)：[-][/c]
Inflige des dégâts à la cible et elle les récupère en PV par la suite (cumulable). Ces dégâts sont déterminés en fonction de sa Compétence Active.
[c][e28002]Traque Sanguinaire (Effet de Compétence)：[-][/c]
Augmente sa Critique de {1}, Immunité de {2}, Précision de 100%, et immunise contre [c][01a310]Saignement[-][/c]."
751014042,凡赫辛,染血盛宴,"
Au début de la bataille, elle obtient une [c][e28002]Soif de Sang[-][/c]; Elle a 80% de chance de transformer un effet négatif (n\'inclut pas les dégâts sur la durée) en une [c][e28002]Soif de Sang[-][/c](3 [c][e28002]Soif de Sang[-][/c] au maximum chaque tour). Elle commencera la [c][e28002]Traque Sanguinaire[-][/c], lorsque ses PV seront inférieurs à 50% pour la première fois ou alors lorsqu\'elle aura vaincu un ennemi, et ce jusqu\'à sa mort.

[c][e28002]Soif de Sang (Effet de Compétence)：[-][/c]
Inflige des dégâts à la cible et elle les récupère en PV par la suite (cumulable). Ces dégâts sont déterminés en fonction de sa Compétence Active.
[c][e28002]Traque Sanguinaire (Effet de Compétence)：[-][/c]
Augmente sa Critique de {1}, Immunité de {2}, Précision de 100%, et immunise contre [c][01a310]Saignement[-][/c]."
751014043,凡赫辛,染血盛宴,"
Au début de la bataille, elle obtient une [c][e28002]Soif de Sang[-][/c]; Elle a 80% de chance de transformer un effet négatif (n\'inclut pas les dégâts sur la durée) en une [c][e28002]Soif de Sang[-][/c](3 [c][e28002]Soif de Sang[-][/c] au maximum chaque tour). Elle commencera la [c][e28002]Traque Sanguinaire[-][/c], lorsque ses PV seront inférieurs à 50% pour la première fois ou alors lorsqu\'elle aura vaincu un ennemi, et ce jusqu\'à sa mort.

[c][e28002]Soif de Sang (Effet de Compétence)：[-][/c]
Inflige des dégâts à la cible et elle les récupère en PV par la suite (cumulable). Ces dégâts sont déterminés en fonction de sa Compétence Active.
[c][e28002]Traque Sanguinaire (Effet de Compétence)：[-][/c]
Augmente sa Critique de {1}, Immunité de {2}, Précision de 100%, et immunise contre [c][01a310]Saignement[-][/c]."
751014044,凡赫辛,染血盛宴,"
Au début de la bataille, elle obtient une [c][e28002]Soif de Sang[-][/c]; Elle a 80% de chance de transformer un effet négatif (n\'inclut pas les dégâts sur la durée) en une [c][e28002]Soif de Sang[-][/c](3 [c][e28002]Soif de Sang[-][/c] au maximum chaque tour). Elle commencera la [c][e28002]Traque Sanguinaire[-][/c], lorsque ses PV seront inférieurs à 50% pour la première fois ou alors lorsqu\'elle aura vaincu un ennemi, et ce jusqu\'à sa mort.

[c][e28002]Soif de Sang (Effet de Compétence)：[-][/c]
Inflige des dégâts à la cible et elle les récupère en PV par la suite (cumulable). Ces dégâts sont déterminés en fonction de sa Compétence Active.
[c][e28002]Traque Sanguinaire (Effet de Compétence)：[-][/c]
Augmente sa Critique de {1}, Immunité de {2}, Précision de 100%, et immunise contre [c][01a310]Saignement[-][/c]."
751014045,凡赫辛,染血盛宴,"
Au début de la bataille, elle obtient une [c][e28002]Soif de Sang[-][/c]; Elle a {3} de chance de transformer un effet négatif (n\'inclut pas les dégâts sur la durée) en une [c][e28002]Soif de Sang[-][/c](3 [c][e28002]Soif de Sang[-][/c] au maximum chaque tour). Elle commencera la [c][e28002]Traque Sanguinaire[-][/c], lorsque ses PV seront inférieurs à 50% pour la première fois ou alors lorsqu\'elle aura vaincu un ennemi, et ce jusqu\'à sa mort.

[c][e28002]Soif de Sang (Effet de Compétence)：[-][/c]
Inflige des dégâts à la cible et elle les récupère en PV par la suite (cumulable). Ces dégâts sont déterminés en fonction de sa Compétence Active.
[c][e28002]Traque Sanguinaire (Effet de Compétence)：[-][/c]
Augmente sa Critique de {1}, Immunité de {2}, Précision de 100%, et immunise contre [c][01a310]Saignement[-][/c]."
753015011,皮皮洛,焰火藝術,"Inflige {1} de dégâts à 4 ennemis aléatoires et leur inflige également des dégâts supplémentaires équivalent à {2} d'Attaque. Pour chaque effet négatif différent (Dégâts sur la durée, Malus d'Attribut, Effet de Contrôle et Marque) sur la cible, ces dégâts supplémentaires causés par Estelle seront augmentés de {3} de son Attaque. Elle a {4} de chance de prolonger les effets négatifs (Dégâts sur la durée, Malus d'Attribut, Effet de Contrôle) sur la cible de 2 tours."
753015012,皮皮洛,焰火藝術,"Inflige {1} de dégâts à 4 ennemis aléatoires et leur inflige également des dégâts supplémentaires équivalent à {2} d'Attaque. Pour chaque effet négatif différent (Dégâts sur la durée, Malus d'Attribut, Effet de Contrôle et Marque) sur la cible, ces dégâts supplémentaires causés par Estelle seront augmentés de {3} de son Attaque. Elle a {4} de chance de prolonger les effets négatifs (Dégâts sur la durée, Malus d'Attribut, Effet de Contrôle) sur la cible de 2 tours."
753015013,皮皮洛,焰火藝術,"Inflige {1} de dégâts à 4 ennemis aléatoires et leur inflige également des dégâts supplémentaires équivalent à {2} d'Attaque. Pour chaque effet négatif différent (Dégâts sur la durée, Malus d'Attribut, Effet de Contrôle et Marque) sur la cible, ces dégâts supplémentaires causés par Estelle seront augmentés de {3} de son Attaque. Elle a {4} de chance de prolonger les effets négatifs (Dégâts sur la durée, Malus d'Attribut, Effet de Contrôle) sur la cible de 2 tours."
753015014,皮皮洛,焰火藝術,"Inflige {1} de dégâts à 4 ennemis aléatoires et leur inflige également des dégâts supplémentaires équivalent à {2} d'Attaque. Pour chaque effet négatif différent (Dégâts sur la durée, Malus d'Attribut, Effet de Contrôle et Marque) sur la cible, ces dégâts supplémentaires causés par Estelle seront augmentés de {3} de son Attaque. Elle a {4} de chance de prolonger les effets négatifs (Dégâts sur la durée, Malus d'Attribut, Effet de Contrôle) sur la cible de 2 tours."
753015015,皮皮洛,焰火藝術,"Inflige {1} de dégâts à 4 ennemis aléatoires et leur inflige également des dégâts supplémentaires équivalent à {2} d'Attaque. Pour chaque effet négatif différent (Dégâts sur la durée, Malus d'Attribut, Effet de Contrôle et Marque) sur la cible, ces dégâts supplémentaires causés par Estelle seront augmentés de {3} de son Attaque. Elle a {4} de chance de prolonger les effets négatifs (Dégâts sur la durée, Malus d'Attribut, Effet de Contrôle) sur la cible de 2 tours."
753015021,皮皮洛,溜之大吉,"Augmente les PV de {1} et l'Attaque de 40%, les Critiques de 35%, l'Immunité de 30% et la Vitesse de 60."
753015022,皮皮洛,溜之大吉,"Augmente les PV de {1} et l'Attaque de {2}, les Critiques de 35%, l'Immunité de 30% et la Vitesse de 60."
753015023,皮皮洛,溜之大吉,"Augmente les PV de {1} et l'Attaque de {2}, les Critiques de 35%, l'Immunité de 30% et la Vitesse de 60."
753015024,皮皮洛,溜之大吉,"Augmente les PV de {1} et l'Attaque de {2}, les Critiques de 35%, l'Immunité de 30% et la Vitesse de 60."
753015025,皮皮洛,溜之大吉,"Augmente les PV de {1} et l'Attaque de {2}, les Critiques de 35%, l'Immunité de 30% et la Vitesse de 60."
753015031,皮皮洛,繽紛時刻,"L'Attaque Basique inflige {1} de dégâts à 3 ennemis aléatoires et leur inflige également des dégâts supplémentaires équivalent à {2} d'Attaque. Pour chaque effet négatif différent (Dégâts sur la durée, Malus d'Attribut, Effet de Contrôle et Marque) sur la cible, ces dégâts supplémentaires causés par Estelle seront augmentés de {3} de son Attaque."
753015032,皮皮洛,繽紛時刻,"L'Attaque Basique inflige {1} de dégâts à 3 ennemis aléatoires et leur inflige également des dégâts supplémentaires équivalent à {2} d'Attaque. Pour chaque effet négatif différent (Dégâts sur la durée, Malus d'Attribut, Effet de Contrôle et Marque) sur la cible, ces dégâts supplémentaires causés par Estelle seront augmentés de {3} de son Attaque."
753015033,皮皮洛,繽紛時刻,"L'Attaque Basique inflige {1} de dégâts à 3 ennemis aléatoires et leur inflige également des dégâts supplémentaires équivalent à {2} d'Attaque. Pour chaque effet négatif différent (Dégâts sur la durée, Malus d'Attribut, Effet de Contrôle et Marque) sur la cible, ces dégâts supplémentaires causés par Estelle seront augmentés de {3} de son Attaque."
753015034,皮皮洛,繽紛時刻,"L'Attaque Basique inflige {1} de dégâts à 3 ennemis aléatoires et leur inflige également des dégâts supplémentaires équivalent à {2} d'Attaque. Pour chaque effet négatif différent (Dégâts sur la durée, Malus d'Attribut, Effet de Contrôle et Marque) sur la cible, ces dégâts supplémentaires causés par Estelle seront augmentés de {3} de son Attaque."
753015035,皮皮洛,繽紛時刻,"L'Attaque Basique inflige {1} de dégâts à 3 ennemis aléatoires et leur inflige également des dégâts supplémentaires équivalent à {2} d'Attaque. Pour chaque effet négatif différent (Dégâts sur la durée, Malus d'Attribut, Effet de Contrôle et Marque) sur la cible, ces dégâts supplémentaires causés par Estelle seront augmentés de {3} de son Attaque."
753015041,皮皮洛,好友分享,"À la fin de chaque tour, elle copie aléatoirement 1 effet négatif (Dégâts sur la Durée ou Malus d'Attribut) d'un de ses ennemis à 2 autres ennemis aléatoires. (Elle peut copier 3 effets négatifs au maximum chaque fois). Chaque effet peut être copié 3 fois au maximum. Elle a également {1} de chance d'enlever 1 effet négatif (Dégâts sur la Durée, Malus d'Attribut, Effet de Contrôle et Marque)."
753015042,皮皮洛,好友分享,"À la fin de chaque tour, elle copie aléatoirement 1 effet négatif (Dégâts sur la Durée ou Malus d'Attribut) d'un de ses ennemis à 2 autres ennemis aléatoires. (Elle peut copier 3 effets négatifs au maximum chaque fois). Chaque effet peut être copié 3 fois au maximum. Elle a également 15% de chance d'enlever 1 effet négatif (Dégâts sur la Durée, Malus d'Attribut, Effet de Contrôle et Marque)."
753015043,皮皮洛,好友分享,"À la fin de chaque tour, elle copie aléatoirement 1 effet négatif (Dégâts sur la Durée ou Malus d'Attribut) d'un de ses ennemis à 2 autres ennemis aléatoires. (Elle peut copier 3 effets négatifs au maximum chaque fois). Chaque effet peut être copié 3 fois au maximum. Elle a également 15% de chance d'enlever 1 effet négatif (Dégâts sur la Durée, Malus d'Attribut, Effet de Contrôle et Marque)."
