id,unknown_2,name,desc
9010121,Takoïzu,Éboulis Rocailleux,Inflige 362587 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un boulicer qui peut absorber 725174 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010122,Takoïzu,Éboulis Rocailleux,Inflige 368531 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 737062 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010123,Takoïzu,Éboulis Rocailleux,Inflige 374475 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 748950 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010124,Takoïzu,Éboulis Rocailleux,Inflige 380419 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 760838 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010125,Takoïzu,Éboulis Rocailleux,Inflige 386363 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 772726 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010126,Takoïzu,Éboulis Rocailleux,Inflige 392307 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 784614 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010127,Takoïzu,Éboulis Rocailleux,Inflige 398251 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 796502 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010128,Takoïzu,Éboulis Rocailleux,Inflige 404195 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 808390 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010129,Takoïzu,Éboulis Rocailleux,Inflige 410139 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 820278 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010130,Takoïzu,Éboulis Rocailleux,Inflige 416083 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 832166 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010131,Takoïzu,Éboulis Rocailleux,Inflige 422027 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 844054 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010132,Takoïzu,Éboulis Rocailleux,Inflige 427971 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 855942 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010133,Takoïzu,Éboulis Rocailleux,Inflige 433915 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 867830 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010134,Takoïzu,Éboulis Rocailleux,Inflige 439859 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 879718 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010135,Takoïzu,Éboulis Rocailleux,Inflige 445803 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 891606 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010136,Takoïzu,Éboulis Rocailleux,Inflige 451747 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 903494 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010137,Takoïzu,Éboulis Rocailleux,Inflige 457691 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 915382 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010138,Takoïzu,Éboulis Rocailleux,Inflige 463635 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 927270 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010139,Takoïzu,Éboulis Rocailleux,Inflige 469579 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 939158 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010140,Takoïzu,Éboulis Rocailleux,Inflige 475523 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 951046 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010141,Takoïzu,Éboulis Rocailleux,Inflige 481467 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 962934 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010142,Takoïzu,Éboulis Rocailleux,Inflige 487411 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 974822 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010143,Takoïzu,Éboulis Rocailleux,Inflige 493355 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 986710 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010144,Takoïzu,Éboulis Rocailleux,Inflige 499299 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 998598 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010145,Takoïzu,Éboulis Rocailleux,Inflige 505243 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 1010486 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010146,Takoïzu,Éboulis Rocailleux,Inflige 511187 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 1022374 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010147,Takoïzu,Éboulis Rocailleux,Inflige 517131 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 1034262 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010148,Takoïzu,Éboulis Rocailleux,Inflige 523075 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 1046150 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010149,Takoïzu,Éboulis Rocailleux,Inflige 529019 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 1058038 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010150,Takoïzu,Éboulis Rocailleux,Inflige 534963 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 1069926 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010151,Takoïzu,Éboulis Rocailleux,Inflige 540907 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 1081814 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010152,Takoïzu,Éboulis Rocailleux,Inflige 546851 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 1093702 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010153,Takoïzu,Éboulis Rocailleux,Inflige 552795 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 1105590 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010154,Takoïzu,Éboulis Rocailleux,Inflige 558739 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 1117478 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010155,Takoïzu,Éboulis Rocailleux,Inflige 564683 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 1129366 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010156,Takoïzu,Éboulis Rocailleux,Inflige 570627 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 1141254 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010157,Takoïzu,Éboulis Rocailleux,Inflige 576571 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 1153142 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010158,Takoïzu,Éboulis Rocailleux,Inflige 582515 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 1165030 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010159,Takoïzu,Éboulis Rocailleux,Inflige 588459 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 1176918 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010160,Takoïzu,Éboulis Rocailleux,Inflige 594403 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 1188806 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010161,Takoïzu,Éboulis Rocailleux,Inflige 600347 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 1200694 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
9010162,Takoïzu,Éboulis Rocailleux,Inflige 606291 de dégâts à 4 ennemis aléatoires et a 36% de chance de les [c][01a310]pétrifier[-][/c] pendant 2 tours; Octroie un bouclier qui peut absorber 1212582 de dégâts à 4 alliées aléatoires pendant 3 tours.\n[c][01a310]Pétrifier :[-][/c]\nEffet de Contrôle. La Fille sera temporairement incapable d'utiliser sa Compétence Active ou d'attaquer les ennemis.
