id,title,name,dialog,select_text
4922,,猫背の老人,おぉ……かぐや姫、ようやく決めたのじゃな……\nただ、なぜ全員なのじゃ……？,
4923,,左慈,"
それは、求婚する者たち全員に、
それぞれ一つずつ試練を与えるためです。
試練を突破した者こそ、
我が夫に相応しいと思います。",
4924,,猫背の老人,なるほど……\n確かにその方が、良き夫を決められるじゃろう……\n今呼んでくるから、待っておれ。,
4925,,派手な衣装の男性,"
ほっほっほ……
ようやくかぐや姫のお顔を拝見できた。
なるほど、噂通りの美人じゃ！
ただ、試練とはどういう内容じゃ？",
4926,,左慈,フフッ、簡単ですよ。,
4927,,左慈,私は私より強い人としか結婚しません。,
4928,,左慈,（やはり、物語に歪みが……）,
4929,,カオス,ガァアアアア！！,
4930,,派手な衣装の男性,なっ！？\n麗しき君を傷つけるなど、我にはできぬ……,
4931,,左慈,では、あなたは諦める、\nということでよろしいですか？,
4932,,派手な衣装の男性,そ、それは……\nええい！そこまで言うのであれば、\nやってやろうじゃないか！,
4933,,左慈,(カオスの相手をしつつ、あの人の相手を……\n加減が難しいわ……),
4934,,左慈,ふむ、私の勝利ですね。,
4935,,派手な衣装の男性,な、まさか……負けるとは……,
4936,,派手な衣装の男性,麗しき君……まさしく文武両道の麗人……！,
4937,,派手な衣装の男性,あぁ、これで諦める我ではない、\n自分を磨き直し、また来るぞ！,
4938,,*,なんか逆に面倒くさい事になってない？,
4939,,左慈,問題ないでしょう。\nどうせ次なんかありませんわ。\n物語が次の段階に進んだもの。,
4940,,左慈,次の満月の夜、\n天上の民が私を迎えに来るはずです。,
4941,,*,天上の民……ってなんだ？,
4942,,左慈,詳細はわかりませんが、私とバニラ先輩が\n確認した物語の内容はそうでした。,
4943,,左慈,ただ、やはり私自身もにわかに信じられませんね、\n空に住む人たちなんて……\nまぁ、来てからのお楽しみ、ですね。,
4944,左慈-4,,満月まで数日待つと覚悟していた二人だが、\n不思議なことにその日の夜、\nまんまるの月が夜空に輝いていた。,
4945,,*,えっ、ちょうど今日が満月なのか……？\nこれは単純にラッキーっと思っていいのだろうか？,
4946,,左慈,いえ、本来ならまだ数日かかるはずです……,
4947,,左慈,"
この世界、まるで「物語を完成させる」ためだけに
存在しているようですね……
物語が進められるのならば、
時間さえも変えてしまうなんて……",
4948,,左慈,さて、気を取り直して。\nとりあえず天上の民とやらの正体を\n拝見させていただきましょう。,
4949,,,満月に照らされた夜空。\n自我があるかのように雲が徐々に集まり、\nゆっくり地上へと近づいてきた。,
4950,,*,あれが、天上の民……？\nなんかおかしいぞ……？,
4951,,,"
地上との距離が近くなるに連れ、
ヤツらの姿が徐々にはっきりしてきた。
だが、そこには期待や希望はなく、
ただただ残酷な現実が待ち受けていた……",
4952,,*,天上の民は……カオスだったのか！？,
4953,,左慈,なるほど……そういうことですね……,
4954,,左慈,「天上の民」は人智を超えた存在……\nあくまでも私の推測ですが……,
4955,,左慈,人々の想像上の人物を演じるのは、\n短時間なら問題ないでしょう。\nただ、想像は人それぞれで無限に広がるものです。,
4956,,左慈,時間が長くなればなるほど、\n人々の想像に耐えきれず、原型が崩れ、\nやがてカオスへと成り果てたのでしょう……,
4957,,左慈,ハァ……今となっては、\n正解を知る人はもういないでしょう……\n謎が増える一方ですね。,
4958,,左慈,これはもう、自力で空に向かうしかないですね。\nまぁ、その前にここのカオスを軽く掃除しないと\nいけませんけど。,
4959,,*,やっと、片付いた……\nでも、どうやって空に行けばいいんだ？,
4960,,*,左慈さんは、空飛べないよね？\nいやまぁ、飛べるとしても、\nあの高さは少々無理があると思うけど……,
4961,,左慈,バニラ先輩と確認した本の内容には、\n実はもう一つ、\n雲の上に行く方法が載っていました……,
4962,,左慈,自分でもバカげていると思いますが、\n今は試すしかありません。,
4963,,,そう言って、左慈は懐から\n一粒の豆を取り出すと、土の中に埋めた。,
4964,,,すると、土に埋めた豆から、すぐさま芽が出て、\n信じられない速さで成長していった。,
4965,,*,なっ、これは……！？,
4966,,,ただでさえ現実離れした状況だが、\n成長は一向に止まる気配がなく、\n恐ろしいほど巨大化していった。,
4967,,,豆は空に向かってぐんぐんと成長し、\nやがて天を穿つ緑色の巨塔が目の前に立っていた。,
4968,,左慈,まさかこうも上手くいくとは\n思っていませんでしたわ……,
4969,,左慈,"
バニラ先輩の見解では、この世界は本の劣化により
物語と物語の境界が曖昧になっていて、
他の物語の出来事が別の物語でも起こりうる、
とのことでした。",
4970,,左慈,"
そして、
バニラ先輩と私が見た破損した物語の中には、
魔法の豆が急成長して空まで届く、
という物語もありました……",
4971,,左慈,余裕があれば、\n他にも色々とこの世界で試してみたいのですが、\n今は抜け出すことを優先しましょう。,
4972,,*,あぁ、そうだな……,
4973,,,僕は左慈の手をとり、二人で協力して、\n目の前に聳え立つ緑の塔を登り始めた。,
4974,左慈-5,*,ハァ、ハァ……,
4975,,,長い時間登り続け、ようやく空に近づいた。\nそして、雲をすり抜けた瞬間、何というか……\n「地面」に足がついたような感覚に襲われた。,
4976,,,ただその「地面」は、雲でできていた。,
4977,,,一瞬呼吸を忘れるほど、\n僕らは目の前の景色に圧倒された。,
4978,,*,……！！？？,
4979,,左慈,ここが「かぐや姫」の故郷なのでしょうか……,
4980,,*,いや、でも……\n辺り一面の雲と、月しかないぞ……？,
4981,,左慈,"
これもまた私の推測なのですが、
恐らくこの世界を作りだした人物も、
空の世界がどういうものなのか、
想像できなかったのでしょう……",
4982,,*,でも、おかしいぞ？雲の上に到着したのに、\n物語が完結する気配がしない……,
4983,,*,まさか、月まで行けってことなのか？\nでも、さすがにあそこまで行ける道はないぞ……\n一体どうすればいいんだ？,
4984,,左慈,いいえ……,
4985,,左慈,私の記憶が確かであれば、\nかぐや姫は月には行っていないはずです。,
4986,,左慈,かぐや姫は、迎えに来た天上の民と共に\n「空へと戻った」と書いてありました。,
4987,,左慈,"
そして天皇様と別れる際、かぐや姫は彼に
「不死の薬」を渡したが、天皇様はそれを飲まず、
空に一番近い山へ登り、その薬を燃やし、
自分の想いが月まで届くよう願った、と……",
4988,,左慈,結局、彼はその後、\nかぐや姫に再会することなく一生を終えました……\n物語はここでおしまいになっています。,
4989,,*,えっと、つまり……,
4990,,左慈,今、天皇様の「役」をしているのは先輩です。\nそして、私たちはまだ一緒にいます。,
4991,,*,ということは、\nついてきちゃダメだったのか……？,
4992,,左慈,恐らくそうなりますね。,
4993,,左慈,これは私が作った丹薬です。\n残念ながら不死の薬ではありませんが、\nこれで十分「役を果たす」事はできるでしょう。,
4994,,*,うん……わかったよ。,
4995,,*,僕がその山に行って、\nこの薬を燃やせば物語が終了する、だよね？,
4996,,*,……,
4997,,左慈,ええ。\n……先輩？行かないのですか？,
4998,,左慈,あ、もしかして、\n私と別れるのがそんなに嫌なのですか？,
4999,,左慈,ふふっ、これは物語なのです。\n本当に一生の別れではありませんよ？,いや、なんか……悲しい物語だなって……
5000,,左慈,そう、ですね……,
5001,,,左慈は少し切ない笑顔で僕を送り出した。\n地上へ戻り、一番高い山へと登る道中、\n特に何も起こらず、ひたすら一人で登り進めた。,
5002,,,"
そうして頂上についた僕は、薬に火をつけた。
白い煙がゆっくりと空へと昇っていくが、
月まではおろか、雲にさえ届かないまま、
煙は空気に溶けるように消えた……",
5003,,,僕は一人、雲と月を眺めた。\n空がこんなにも遠いと初めて思った。,
5004,,,ただ、僕は途方に暮れる天皇とは違い、\nちゃんと待っていてくれる人がいることを\n確信している。,
