id,title,name,dialog,select_text
4710,,華佗,万が一のこともあるし、\n保健室で少し様子を見ましょう。,
4711,,焦っている生徒,そう、ですか……でも、先生がいるなら安心です。\nでは、私は教室に戻ります。,
4712,,華佗,大丈夫。お姉さんに任せなさい。,
4713,,華佗,……,
4714,,,そうして、教室に戻る生徒を見送ると、\n華佗の表情が一気に険しくなった。,どうしたのですか？
4715,,華佗,原因不明の病……,
4716,,華佗,何か、嫌な予感がするわ……,
4717,3,,数日後……,一体、なぜ……？
4718,,,保健室には同じ症状の人が\n十数人運ばれていた。,
4719,,華佗,くっ……原因が全く分からないわ……\n伝染病でもないようだし……,
4720,,華佗,しかも、最初に運ばれて来た劉禅さんも未だに……,
4721,,劉禅,うっ……痛い……痛いよ……,
4722,,華佗,っ！,
4723,,華佗,安心して、お姉さんはここにいるわ。\nすぐに治るからね……,
4724,,,華佗先生が劉禅の頭に手を伸ばし、\n再び魔法で痛みを緩和しようとしたが……,
4725,,劉禅,あああああああ！,
4726,,,突如、劉禅がその手に噛みついた。,
4727,,華佗,くっ……！,か、華佗先生！|噛んだ！？
4728,,華佗,大丈夫よ。それより……,
4729,,華佗,さぁ、安心して、お姉さんに任せて……,
4730,,,華佗先生の手から出た優しい光が劉禅を包むと、\n劉禅は徐々に落ち着いて、やがて眠りについた。,
4731,,華佗,……,
4732,,華佗,症状が悪化しているようだわ……,先生、腕が！|血が……！
4733,,,先ほど劉禅に噛まれていた所から、\n血が滲みだしていた。,
4734,,華佗,ふふっ、大丈夫よ。小さなケガよ。,
4735,,華佗,彼女たちの苦しみと比べたら、\n大したことじゃないわ。,
4736,,華佗,医者たる者、\nいつでも患者の気持ちに寄り添うべきよ。,手当しますね。
4737,,華佗,ふふ、お姉さんの手を触るチャンスだね～。,…………
4738,,華佗,もう、冗談よ。お願いするわ。,
4739,,華佗,……,
4740,,華佗,……,これで良し。|華佗先生？
4741,,華佗,ん？あっ、うん、上手にできているわ。\nさすが私が選んだ助手くんね。,
4742,,華佗,でも、一体なぜ、\n同じ症状の子が絶えないのかしら……？,
4743,,華佗,この病気、どういう原理で拡散しているの……？,共通点を探せば……あるいは……？
4744,,華佗,共通点……,
4745,,,そう言って、華佗は噛まれた腕を見た。,
4746,,華佗,もしかして！,何かに気付いたのですか？
4747,,華佗,彼女たちが食べた物を調べてみましょう！,
4748,,華佗,やはり……同じ物を食べていたみたいだわ。,
4749,,華佗,これは……野菜、かしら？\nあまり見ない食べ物ね……,
4750,,華佗,そう言えば、張飛食堂で新しいメニューが出たって\n噂で聞いたわ……,それだ！
4751,,華佗,消化器官に問題が出ていなかったから、\n見逃していたわ……,
4752,,華佗,でも、今からでも遅くないわ！\n助手くん、食堂に行くわよ！,
4753,,華佗,保健室以外の所に行くなんて、久しぶりだわ……,
4754,,華佗,よし、問題が大きくなる前に、\n解決策を見つけ出すわよ！,はい！
4755,4,張飛,あぁ？俺の料理に問題があるだぁ？,い、いや、そういう意味では……
4756,,華佗,万が一のためよ。\nお願いだから、材料を教えてくれないかしら？,
4757,,張飛,チッ……秘伝の材料なのによ……,
4758,,張飛,まぁ、先生がそこまで言うのなら、見せてやろう。,
4759,,,そう言って張飛は\n紫色の花が咲いている植物を取り出した。,
4760,,張飛,これだ。,
4761,,華佗,へぇ……見た事のない品種だわ。,
4762,,華佗,中から少しだけ不穏な魔力を感じるわね……,
4763,,張飛,あ？まさか毒があるって言うのかよ？,
4764,,華佗,毒、というよりは……\n何かに汚染されているような感じがするわ……,
4765,,張飛,見た目に問題はないし、俺も何度か食べてみたが、\n特に問題なんて起きなかったぞ？,
4766,,華佗,汚染元さえわかれば、\n解毒薬の手掛かりになるかも……,
4767,,華佗,張飛さん、この植物はどこで見つけたの？,
4768,,張飛,正直、俺もはっきり分からん……\n劉禅が森で見つけた物なんだ……,
4769,,華佗,劉禅さん……,でも、劉禅は今……
4770,,華佗,……,
4771,,華佗,仕方ない、私たちで探すしかないわ。,
4772,,華佗,でもその前に……,
4773,,華佗,張飛さん、この植物の料理を食べた人を、\n全員集めてもらえるかしら？,
4774,,張飛,別にいいけどよ、何でだ？,
4775,,華佗,食べた人全員に、一度検査してもらうわ。\nそれから、今手元にある食材は全て廃棄ね。\n悪いけど、一旦メニューから外してちょうだい。,
4776,,張飛,おいおい、勘弁してくれ。\n開発にいくらかかったと思ってるんだよ！？,
4777,,華佗,張飛さん、い・い・わ・よ・ね？,
4778,,張飛,お、おぅ……分かったよ……,
4779,,華佗,うん、いい子ね。,笑顔の圧が……|こ、こわっ……
4780,,華佗,ふふふ、助手くん？何か言ったかしら？,い、いえ、何も！
4781,,華佗,まぁいいわ。\nさ、張飛さんが人を集めてくれている間に\n私達は森に行きましょう！,
4782,,華佗,長い戦いになるかもしれないわね……,
4783,5,華佗,森、か……\n最後に森に行ったのは、一体いつだったかしら？,
4784,,華佗,……今は懐かしんでいる場合ではないわ。\nこの植物の生息地を特定しないと……,何か心当たりとかありますか？
4785,,華佗,少しね。,
4786,,華佗,植物は土壌から養分を吸うから、\n土地が汚染されていると、植物も汚染されるわ。,
4787,,華佗,つまり、汚染された土地を辿っていけば、\nこの植物と汚染元が見つかるはずよ。,でも、汚染された土地をどうすれば……？
4788,,華佗,こうすればいいのよ。,
4789,,,華佗先生は小瓶をいくつか取り出すと、\n食堂の周りの土を集め始めた。,
4790,,華佗,やっぱりね……反応は弱いけど、\n学園の土地が汚染されているようだわ……,
4791,,華佗,最も汚染がひどい方に向かっていけば、\n恐らくたどり着けるわ！,お、おぅ……？
4792,,華佗,うん、こっちね！,
4793,,,計測を何度か繰り返しながら、森の奥へと進んだ。\nしばらくして、目の前に広がる光景の異様さに、\nここが件の汚染元だと一目で分かった。,
4794,,,目の前は一面、紫の花でいっぱいだった。\nしかも奥に行くにつれ、\nその色は濃くなっていった。,劉禅さん、良くここを見つけたな……
4795,,華佗,うん……空気はとくに問題ないようだわ。\n汚染されているのは土地だけのようね。,
4796,,華佗,汚染元はきっとすぐ先よ。\n行きましょう。,
4797,,華佗,この近くのようね……,
4798,,華佗,よし。\nここの土をサンプルとして持っていきましょう。\n帰ったら研究するわよ。,
4799,,？？？,ガァアアア！！！,
4800,,,突如、獣が吠える声が響き渡った。,
4801,,,声がした方を向くと、\nそこには巨大な魔獣がいた。,
4802,,華佗,カオス……？,
4803,,華佗,違う……普通の動物がこの植物を食べて、\nああなったのね……,華佗先生、危ない！|逃げましょう！
4804,,華佗,サンプルは採れたし、そうね……,
4805,,華佗,いや、放っておくわけにはいかないわ！,
4806,,華佗,いい機会ね……,
4807,,華佗,助手くん、医者の戦い方、ちゃんと見ていてね。,
4808,6,発狂した魔獣,ガァアアア！！！,
4809,,,華佗先生は魔獣の攻撃を全て紙一重で躱していた。,
4810,,,今はまだ無傷だが、\nこのままでは時間の問題だ。,
4811,,,だが、華佗先生は、全く反撃する様子はなかった。,先生、このままじゃ……！
4812,,華佗,ふふっ、焦らないの。\n医者たる者、常に冷静に、ね？,
4813,,華佗,ちゃんと見て？お姉さんの「攻撃」は、\n最初からずっと届いているわよ？,
4814,,,言われたまま良く見てみると、\n魔獣の動きは最初と比べたら、\n随分勢いが弱くなっていた。,
4815,,華佗,戦いが始まった時、大量の麻沸散を撒いたわ。,
4816,,華佗,今はただ、薬の効果を待っているだけよ。,
4817,,,だが、勢いが弱くなったとはいえ、\n魔獣の攻撃には未だに鋭さが残っていた。,
4818,,発狂した魔獣,ガァアアア！！！,
4819,,,華佗先生はまた魔獣の攻撃を躱した。,
4820,,華佗,う～ん、薬の効果はこれぐらいかしら？\nまぁでも、想定の範囲内よ。,助けを求めないと……！
4821,,華佗,助けを呼ぶ時間はないわ。,……まさか保健室の子たちが……！？
4822,,華佗,もちろん、あの子たちも心配だけど、\n今最も急を要するのはあの子たちじゃない。,
