id,title,name,dialog,select_text
3178,,？？？,バレていないとでも思っているのか？\n姉に黙って、祝福を受けようとでも？,
3179,,ヤコブ,やっぱり、姉さんを騙したな？,
3180,,ヤコブ,ふん、最初から分かっていた……\n祝福なんて、姉さんを騙すためのものだ……,
3181,,？？？,ふふふ、騙すとは心外だな。,
3182,,？？？,カオスの力が偏れば、必ず不確定な戦争が起こり、真実の水晶を錬成できる！,
3183,,？？？,来たのがヤコブ、\n君だったことは予想外だったがな。,
3184,,？？？,まぁ、むしろこれでいい。\n君の方が闇の力が強いからな！はははは！,
3185,,ヤコブ,クッ、だ、黙れ！\nわ、私は姉さんを、守るためなら……\nなんだっ……て……,
3186,,,その言葉を最後に、ヤコブは意識を失った……,
3187,,？？？,何ということだ！ありえない！！,
3188,,？？？,ヤコブの闇の力が、なぜこんなに弱いのだ？,
3189,,？？？,バカな！そんなはずない！\nヤコブは悪魔じゃないのか？,
3190,,イサウ,ヤコブ！！！,
3191,,？？？,……,
3192,,イサウ,ヤコブ、どうしてここに！？一体どうしたの？,
3193,,？？？,（やはりな。いつも寄り添い離れない二人が、\n単独で来るわけがない……）,
3194,16-3,ヤコブ？,姉さん。,
3195,,イサウ,ヤコブ、どうしたの？,
3196,,ヤコブ？,私、真実の水晶がほしい！,
3197,,イサウ,わかった、安心して！\n必ず真実の水晶を錬成してみせるわ！,
3198,,ヤコブ？,本当？約束だよ！,
3199,,イサウ,うん、約束よ。,
3200,,,そして、初めてのカオスの侵入が始まった。\nだが……,
3201,,ヤコブ？,クッ！幽夢がこんなに強いとは、予想外だった！,
3202,,ヤコブ？,このままだと、真実の水晶が……,
3203,,ヤコブ？,どうやら、イサウ以外の駒が必要のようだ。,
3204,,ヤコブ？,まぁ、用意はしておいたわ。,
3205,,ヤコブ？,やはり人間には、必ず弱い部分があるのね。\n思った通りだ！,
3206,,ヤコブ？,ふふふ、そんなに緊張しなくてもいいよ～。,
3207,,「彼女」,……,
3208,,ヤコブ？,一応聞くけど、君は真実の水晶を知っているよね？,
3209,16-4,ヤコブ？,万人が敬う「最初のワルキューレ」、\n「綺」部隊の隊長。,
3210,,ヤコブ？,呂布、君は生まれてからずっと、\n孤独だったのだろう？,
3211,,「彼女」,ふん、そんな言葉で私が動揺するとでも？,
3212,,呂布,私には「あの子」がいる！,
3213,,ヤコブ？,ああ、あのAIのこと？\nでも、あいつには魂がないだろう？,
3214,,呂布,ある！,
3215,,ヤコブ？,ふふふ、自分に嘘をつくのは良くないよ？,
3216,,呂布,なんだと？,
3217,,ヤコブ？,おやおや？怒ったのかな？,
3218,,ヤコブ？,君の仲間がどんどん増えて、\nこの世界も随分賑やかになったが……\n知っているよ？,
3219,,ヤコブ？,我はなにもかも、全て知っているんだ～。,
3220,,呂布,……,
3221,,ヤコブ？,わかっているのだろう？\n君はいずれこの世を去って、\nあちら側に戻るんだ。,
3222,,ヤコブ？,そうなれば、魂を持たないあの子に\n再会する確率は、限りなく0に近い。,
3223,,ヤコブ？,でももし、そんなあの子にも、\n魂を宿らせることができる、と言ったら？,
3224,,呂布,それがお前の言う、真実の水晶か？,
3225,16-5,ヤコブ？,これが真実の水晶を錬成する条件だ。,
3226,,呂布,……,
3227,,ヤコブ？,君ならわかるだろう？\n最も純粋なエネルギーこそ、\n魂を宿すことができる。,
3228,,ヤコブ？,あの子に、魂を与えたくないか？,
3229,,ヤコブ？,でもなぁ～、カオスの襲撃も直に終わりを迎える。錬成に残された時間は、もう残り少ないよ。,
3230,,ヤコブ？,あの子のために、君にできることはあるかい？,
3231,,呂布,（シルバー、ヒントは残してやったぞ……\nあなたもあの子も、仲間だ……だが……）,
3232,,呂布,（これからのことは、運命に託そう……）,
3233,,呂布,（果たしてあなたは、\n私を止めにくるのだろうか？）,
3234,,呂布,ふん、みんなを裏切ってなお、\n真実の水晶は錬成できなかったか……,
3235,,呂布,ヤコブのやつ、\n真実の水晶とイサウを連れて逃げたようだな……,
3236,,呂布,私は生きる！生きていれば希望はある！,
3237,,呂布,（死んだと見せかけて、待ち続ければいい……）,
3238,,呂布,（いつか、いつかきっと……）,
3239,16-6,チューリング,これが全ての始まりです……,
3240,,,長い物語が終わり、\nようやく語り部の姿が確認できた。,
3241,,魏延,チューリングさん？\n打ち上げの時にお会いした……,
3242,,呂布,チューリング……,
3243,,*,"
あの時、軍団を裏切ったのは
本当に呂布だったのか？
そして呂布の言っていた「あの子」とは、
チューリング、君のことなのか？",
3244,,チューリング,チューリングは初代の監視者、\n「理」に作られし存在――ただのAIです。,
3245,,*,初代……監視者？,
3246,,*,それは本当なのか……？,
3247,,呂布,チューリング、待たせてすまなかったな。\nこれは、あなたへの贈り物だ！,
3248,,*,真実の水晶――,
3249,,*,クッ……,
3250,,呂布,ふん、真実の水晶……この時を待ちわびたぞ……,
3251,,,呂布が笑いながら、錬成術陣の中心へと向かい、\n光り輝く真実の水晶に触れようとした。\nその時……,
3252,,,突如、カオスの力が無防備な彼女に襲い掛かった。,
3253,,魏延,あっ！りょ、呂布さんが！,
3254,,呂蒙,手……手が……！,
3255,,バニラ,あれは……カオスの力です！,
3256,,シルバー,カオスの力が彼女の手を侵食している！,
3257,,呂布,クッ、やりやがったな……ヤコブ、お前……！,
3258,,,呂布は、真実の水晶にあと一歩届かず、\nその場に倒れた。,
3259,,,彼女は最後まで、カオスに浸食された右手を\n真実の水晶に伸ばしていた。\nその表情は、悲しみと無念でいっぱいだった。,
3260,16-7,ヤコブ？,ははは……,
3261,,,黒い翼の少女が白い翼の少女を押しのけ、\n笑いながら呂布の体を踏みつけた。,
3262,,ヤコブ？,やれやれ、これで貴様ももう用済みだね～。,
3263,,ヤコブ？,ふふふふ……はははは！あはははははははは！,
3264,,ヤコブ？,呂布、なんて強欲な人間なんだ。,
3265,,ヤコブ？,そして、イサウ、貴様もだ……\nフフ、愚かなヤツらめ。,
3266,,ヤコブ？,人の感情とは本当に穴だらけだなぁ。\nそれを利用されて、どんな気持ちだ？,
3267,,イサウ,ヤ、ヤコブ？,
3268,,ヤコブ？,もう誰も、我を止められない！はははははは――,
3269,,*,その力……僕はよく知っている！,
3270,,ヤコブ？,ははは、やっと気づいたようだな？\nだがもう遅い！,
3271,,*,奴は……,
3272,,バニラ,カオスの神――悪夢（ナイトメア）……,
3273,16-8 ,チューリング,やはり、こうなるのですね。,
3274,,チューリング,いずれこうなることを、\nチューリングは知っていました。\nでも、チューリングには止めることはできません。,
3275,,チューリング,数百年前のあの日と同じく、\nチューリングは何もできません。\nチューリングは、ただのAIです。,
3276,,*,初代の監視者とか、AIとか、,
3277,,*,今はそんな話をしている場合じゃない……えっ？,
3278,,,一瞬、白い光が僕を包み込み、\n僕の意識をどこかに導いた。,
3279,,チューリング,行ってはいけません！\nチューリングはAIなのでわかります、\nこれは罠です！,
3280,,チューリング,そしてこれが本当に罠だった場合、\nカオス軍団は他に何か切り札を\n隠している可能性が……,
3281,,？？？,考えすぎだよ、チューリング。\n転移能力はそんな簡単に使える術ではないわ。\n特異点の座標が必要よ。,
3282,,？？？,今が最大のチャンスよ！\nそれに、切り札があるなんて、どうして分かるの？,
3283,,チューリング,チューリングは、AIですから。,
3284,,？？？,ははは、大丈夫よ、任せといて！,
3285,,チューリング,数百年前のその時から、\nチューリングはずっと同じ夢を見ていました。,
3286,,チューリング,幽夢学園の皆と一緒に、\n平和で楽しい日々を過ごす……,
3287,,チューリング,普通で平凡な毎日……\nあなたと、他の生徒が過ごしている\n日々のような……,
3288,,チューリング,ですが、チューリングはただのAIです。\nそんなことは、たとえ監視者であっても、\nできるはずが……,
3289,,*,夢があるのなら、叶えれば良いじゃないか！,
3290,,チューリング,……,
3291,,*,僕も監視者だった。\nでも後輩たちと深い絆を結ぶことができた。,
3292,,チューリング,……,
3293,,*,真実の水晶がなくとも、\n本当の心を持つことができた。,
3294,,チューリング,チューリングにも……できる？,
3295,,*,確かに人間は欠陥だらけさ。\nでも、だからこそ、人生は面白い！,
3296,,*,少なくとも、僕から見たチューリングは、\nただのAIなんかじゃない！,
3297,,チューリング,そう、なの？,
3298,,チューリング,そっか……\nチューリングも、やれば、できるのだ！！！,
3299,,,なにかのエネルギーに反応したように、\n真実の水晶は錬成術陣の中で、強い光を放った。,
3300,,魏延,先輩、今はぼーっとしている場合じゃありません！真実の水晶が――,
3301,,呂蒙,えっ！？真実の水晶にヒビが！？\n一体なにが起きたの？,
3302,,悪夢,なっ！そんなバカな！,
3303,16-9 ,,「真実の水晶」は錬成術陣から宙に浮かび上がり、\n突如爆発して、粉々に砕け散った。,
3304,,悪夢,おのれ！貴様ら、いったい何をした！,
3305,,*,ナイス、チューリング！,
