id,unknown_2,name,desc
5010163,ロボッタ,盾猛攻,ランダムで4名の敵に612235ptのダメージを与え、36%の確率で2ターンの間[c][01a310]気絶[-][/c]させる。更に2ターンの間ランダムで4名の味方戦姫の防御貫通を70%アップする。\n[c][01a310]気絶：[-][/c]\n拘束効果。気絶した戦姫はアクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
5010164,ロボッタ,盾猛攻,ランダムで4名の敵に618179ptのダメージを与え、36%の確率で2ターンの間[c][01a310]気絶[-][/c]させる。更に2ターンの間ランダムで4名の味方戦姫の防御貫通を71%アップする。\n[c][01a310]気絶：[-][/c]\n拘束効果。気絶した戦姫はアクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
5010165,ロボッタ,盾猛攻,ランダムで4名の敵に624123ptのダメージを与え、36%の確率で2ターンの間[c][01a310]気絶[-][/c]させる。更に2ターンの間ランダムで4名の味方戦姫の防御貫通を71%アップする。\n[c][01a310]気絶：[-][/c]\n拘束効果。気絶した戦姫はアクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
5010166,ロボッタ,盾猛攻,ランダムで4名の敵に630067ptのダメージを与え、36%の確率で2ターンの間[c][01a310]気絶[-][/c]させる。更に2ターンの間ランダムで4名の味方戦姫の防御貫通を71%アップする。\n[c][01a310]気絶：[-][/c]\n拘束効果。気絶した戦姫はアクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
5010167,ロボッタ,盾猛攻,ランダムで4名の敵に636011ptのダメージを与え、36%の確率で2ターンの間[c][01a310]気絶[-][/c]させる。更に2ターンの間ランダムで4名の味方戦姫の防御貫通を71%アップする。\n[c][01a310]気絶：[-][/c]\n拘束効果。気絶した戦姫はアクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
5010168,ロボッタ,盾猛攻,ランダムで4名の敵に641955ptのダメージを与え、36%の確率で2ターンの間[c][01a310]気絶[-][/c]させる。更に2ターンの間ランダムで4名の味方戦姫の防御貫通を72%アップする。\n[c][01a310]気絶：[-][/c]\n拘束効果。気絶した戦姫はアクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
5010169,ロボッタ,盾猛攻,ランダムで4名の敵に647899ptのダメージを与え、36%の確率で2ターンの間[c][01a310]気絶[-][/c]させる。更に2ターンの間ランダムで4名の味方戦姫の防御貫通を72%アップする。\n[c][01a310]気絶：[-][/c]\n拘束効果。気絶した戦姫はアクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
5010170,ロボッタ,盾猛攻,ランダムで4名の敵に653843ptのダメージを与え、36%の確率で2ターンの間[c][01a310]気絶[-][/c]させる。更に2ターンの間ランダムで4名の味方戦姫の防御貫通を72%アップする。\n[c][01a310]気絶：[-][/c]\n拘束効果。気絶した戦姫はアクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
5010171,ロボッタ,盾猛攻,ランダムで4名の敵に659787ptのダメージを与え、36%の確率で2ターンの間[c][01a310]気絶[-][/c]させる。更に2ターンの間ランダムで4名の味方戦姫の防御貫通を72%アップする。\n[c][01a310]気絶：[-][/c]\n拘束効果。気絶した戦姫はアクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
5010172,ロボッタ,盾猛攻,ランダムで4名の敵に665731ptのダメージを与え、36%の確率で2ターンの間[c][01a310]気絶[-][/c]させる。更に2ターンの間ランダムで4名の味方戦姫の防御貫通を73%アップする。\n[c][01a310]気絶：[-][/c]\n拘束効果。気絶した戦姫はアクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
5010173,ロボッタ,盾猛攻,ランダムで4名の敵に671675ptのダメージを与え、36%の確率で2ターンの間[c][01a310]気絶[-][/c]させる。更に2ターンの間ランダムで4名の味方戦姫の防御貫通を73%アップする。\n[c][01a310]気絶：[-][/c]\n拘束効果。気絶した戦姫はアクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
5010174,ロボッタ,盾猛攻,ランダムで4名の敵に677619ptのダメージを与え、36%の確率で2ターンの間[c][01a310]気絶[-][/c]させる。更に2ターンの間ランダムで4名の味方戦姫の防御貫通を73%アップする。\n[c][01a310]気絶：[-][/c]\n拘束効果。気絶した戦姫はアクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
5010175,ロボッタ,盾猛攻,ランダムで4名の敵に683563ptのダメージを与え、36%の確率で2ターンの間[c][01a310]気絶[-][/c]させる。更に2ターンの間ランダムで4名の味方戦姫の防御貫通を73%アップする。\n[c][01a310]気絶：[-][/c]\n拘束効果。気絶した戦姫はアクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
5010176,ロボッタ,盾猛攻,ランダムで4名の敵に689507ptのダメージを与え、36%の確率で2ターンの間[c][01a310]気絶[-][/c]させる。更に2ターンの間ランダムで4名の味方戦姫の防御貫通を74%アップする。\n[c][01a310]気絶：[-][/c]\n拘束効果。気絶した戦姫はアクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
5010177,ロボッタ,盾猛攻,ランダムで4名の敵に695451ptのダメージを与え、36%の確率で2ターンの間[c][01a310]気絶[-][/c]させる。更に2ターンの間ランダムで4名の味方戦姫の防御貫通を74%アップする。\n[c][01a310]気絶：[-][/c]\n拘束効果。気絶した戦姫はアクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
5010178,ロボッタ,盾猛攻,ランダムで4名の敵に701395ptのダメージを与え、36%の確率で2ターンの間[c][01a310]気絶[-][/c]させる。更に2ターンの間ランダムで4名の味方戦姫の防御貫通を74%アップする。\n[c][01a310]気絶：[-][/c]\n拘束効果。気絶した戦姫はアクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
5010179,ロボッタ,盾猛攻,ランダムで4名の敵に707339ptのダメージを与え、36%の確率で2ターンの間[c][01a310]気絶[-][/c]させる。更に2ターンの間ランダムで4名の味方戦姫の防御貫通を74%アップする。\n[c][01a310]気絶：[-][/c]\n拘束効果。気絶した戦姫はアクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
5010180,ロボッタ,盾猛攻,ランダムで4名の敵に713283ptのダメージを与え、36%の確率で2ターンの間[c][01a310]気絶[-][/c]させる。更に2ターンの間ランダムで4名の味方戦姫の防御貫通を75%アップする。\n[c][01a310]気絶：[-][/c]\n拘束効果。気絶した戦姫はアクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
6010121,ハザードン,ヴェノムボム,ランダムで4名の敵に269976ptのダメージを与えて[c][01a310]毒[-][/c]状態にし、3ターンの間毎ターン追加で232130ptのダメージを与える。更にランダムで4名の味方の戦姫が、2ターンの間[c][01a310]毒[-][/c]状態の敵へのダメージが65%アップする。\n[c][01a310]毒：[-][/c]\n継続ダメージ効果。付与時に1回ダメージを与え、さらに各ターンの開始時にも毒ダメージを与える。
6010122,ハザードン,ヴェノムボム,ランダムで4名の敵に274401ptのダメージを与えて[c][01a310]毒[-][/c]状態にし、3ターンの間毎ターン追加で254698ptのダメージを与える。更にランダムで4名の味方の戦姫が、2ターンの間[c][01a310]毒[-][/c]状態の敵へのダメージが65%アップする。\n[c][01a310]毒：[-][/c]\n継続ダメージ効果。付与時に1回ダメージを与え、さらに各ターンの開始時にも毒ダメージを与える。
6010123,ハザードン,ヴェノムボム,ランダムで4名の敵に278826ptのダメージを与えて[c][01a310]毒[-][/c]状態にし、3ターンの間毎ターン追加で258806ptのダメージを与える。更にランダムで4名の味方の戦姫が、2ターンの間[c][01a310]毒[-][/c]状態の敵へのダメージが65%アップする。\n[c][01a310]毒：[-][/c]\n継続ダメージ効果。付与時に1回ダメージを与え、さらに各ターンの開始時にも毒ダメージを与える。
6010124,ハザードン,ヴェノムボム,ランダムで4名の敵に283251ptのダメージを与えて[c][01a310]毒[-][/c]状態にし、3ターンの間毎ターン追加で262914ptのダメージを与える。更にランダムで4名の味方の戦姫が、2ターンの間[c][01a310]毒[-][/c]状態の敵へのダメージが66%アップする。\n[c][01a310]毒：[-][/c]\n継続ダメージ効果。付与時に1回ダメージを与え、さらに各ターンの開始時にも毒ダメージを与える。
6010125,ハザードン,ヴェノムボム,ランダムで4名の敵に287676ptのダメージを与えて[c][01a310]毒[-][/c]状態にし、3ターンの間毎ターン追加で267022ptのダメージを与える。更にランダムで4名の味方の戦姫が、2ターンの間[c][01a310]毒[-][/c]状態の敵へのダメージが66%アップする。\n[c][01a310]毒：[-][/c]\n継続ダメージ効果。付与時に1回ダメージを与え、さらに各ターンの開始時にも毒ダメージを与える。
6010126,ハザードン,ヴェノムボム,ランダムで4名の敵に292101ptのダメージを与えて[c][01a310]毒[-][/c]状態にし、3ターンの間毎ターン追加で271130ptのダメージを与える。更にランダムで4名の味方の戦姫が、2ターンの間[c][01a310]毒[-][/c]状態の敵へのダメージが66%アップする。\n[c][01a310]毒：[-][/c]\n継続ダメージ効果。付与時に1回ダメージを与え、さらに各ターンの開始時にも毒ダメージを与える。
6010127,ハザードン,ヴェノムボム,ランダムで4名の敵に296526ptのダメージを与えて[c][01a310]毒[-][/c]状態にし、3ターンの間毎ターン追加で275238ptのダメージを与える。更にランダムで4名の味方の戦姫が、2ターンの間[c][01a310]毒[-][/c]状態の敵へのダメージが66%アップする。\n[c][01a310]毒：[-][/c]\n継続ダメージ効果。付与時に1回ダメージを与え、さらに各ターンの開始時にも毒ダメージを与える。
6010128,ハザードン,ヴェノムボム,ランダムで4名の敵に300951ptのダメージを与えて[c][01a310]毒[-][/c]状態にし、3ターンの間毎ターン追加で279346ptのダメージを与える。更にランダムで4名の味方の戦姫が、2ターンの間[c][01a310]毒[-][/c]状態の敵へのダメージが67%アップする。\n[c][01a310]毒：[-][/c]\n継続ダメージ効果。付与時に1回ダメージを与え、さらに各ターンの開始時にも毒ダメージを与える。
