id,name,brief,desc,name1,type,type_config,qlt,group,is_economy,stack_limit,level,icon,light_effect,gift_id,is_auto_open,equip,pub_scroll_type,partner_cost,treasure_cost,get_ways,go_window,getway_item,dropbox_show,is_sell,sell_price,summon_id,show_in_bag,show_bag_type,filter_type,show_in_forge,skin_id,collection_id,para,avatar_frame_effect,effect_mask,dress_id
6514,-1,-1,,-1,11,1003,6,,0,,1,artfact_98,,,,,,,,,,,,,1#1100000,,1,4,,,,26045,,,,
6515,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#600000,,1,4,,,,26046,,,,
6516,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#700000,,1,4,,,,26046,,,,
6517,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#800000,,1,4,,,,26046,,,,
6518,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#900000,,1,4,,,,26046,,,,
6519,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#1000000,,1,4,,,,26046,,,,
6520,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#1100000,,1,4,,,,26046,,,,
6521,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#600000,,1,4,,,,26047,,,,
6522,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#700000,,1,4,,,,26047,,,,
6523,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#800000,,1,4,,,,26047,,,,
6524,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#900000,,1,4,,,,26047,,,,
6525,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#1000000,,1,4,,,,26047,,,,
6526,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#1100000,,1,4,,,,26047,,,,
6527,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#600000,,1,4,,,,26048,,,,
6528,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#700000,,1,4,,,,26048,,,,
6529,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#800000,,1,4,,,,26048,,,,
6530,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#900000,,1,4,,,,26048,,,,
6531,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#1000000,,1,4,,,,26048,,,,
6532,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#1100000,,1,4,,,,26048,,,,
6533,-1,-1,,-1,11,1003,6,,0,,1,artfact_95,,,,,,,,,,,,,1#600000,,1,4,,,,26049,,,,
6534,-1,-1,,-1,11,1003,6,,0,,1,artfact_95,,,,,,,,,,,,,1#700000,,1,4,,,,26049,,,,
6535,-1,-1,,-1,11,1003,6,,0,,1,artfact_95,,,,,,,,,,,,,1#800000,,1,4,,,,26049,,,,
6536,-1,-1,,-1,11,1003,6,,0,,1,artfact_95,,,,,,,,,,,,,1#900000,,1,4,,,,26049,,,,
6537,-1,-1,,-1,11,1003,6,,0,,1,artfact_95,,,,,,,,,,,,,1#1000000,,1,4,,,,26049,,,,
6538,-1,-1,,-1,11,1003,6,,0,,1,artfact_95,,,,,,,,,,,,,1#1100000,,1,4,,,,26049,,,,
6539,-1,-1,,-1,11,1003,6,,0,,1,artfact_98,,,,,,,,,,,,,1#600000,,1,4,,,,26050,,,,
6540,-1,-1,,-1,11,1003,6,,0,,1,artfact_98,,,,,,,,,,,,,1#700000,,1,4,,,,26050,,,,
6541,-1,-1,,-1,11,1003,6,,0,,1,artfact_98,,,,,,,,,,,,,1#800000,,1,4,,,,26050,,,,
6542,-1,-1,,-1,11,1003,6,,0,,1,artfact_98,,,,,,,,,,,,,1#900000,,1,4,,,,26050,,,,
6543,-1,-1,,-1,11,1003,6,,0,,1,artfact_98,,,,,,,,,,,,,1#1000000,,1,4,,,,26050,,,,
6544,-1,-1,,-1,11,1003,6,,0,,1,artfact_98,,,,,,,,,,,,,1#1100000,,1,4,,,,26050,,,,
6545,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#600000,,1,4,,,,26051,,,,
6546,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#700000,,1,4,,,,26051,,,,
6547,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#800000,,1,4,,,,26051,,,,
6548,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#900000,,1,4,,,,26051,,,,
6549,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#1000000,,1,4,,,,26051,,,,
6550,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#1100000,,1,4,,,,26051,,,,
6551,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#600000,,1,4,,,,26052,,,,
6552,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#700000,,1,4,,,,26052,,,,
6553,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#800000,,1,4,,,,26052,,,,
6554,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#900000,,1,4,,,,26052,,,,
6555,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#1000000,,1,4,,,,26052,,,,
6556,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#1100000,,1,4,,,,26052,,,,
6557,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#600000,,1,4,,,,26053,,,,
6558,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#700000,,1,4,,,,26053,,,,
6559,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#800000,,1,4,,,,26053,,,,
6560,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#900000,,1,4,,,,26053,,,,
6561,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#1000000,,1,4,,,,26053,,,,
6562,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#1100000,,1,4,,,,26053,,,,
6563,-1,-1,,-1,11,1003,6,,0,,1,artfact_98,,,,,,,,,,,,,1#600000,,1,4,,,,26054,,,,
6564,-1,-1,,-1,11,1003,6,,0,,1,artfact_98,,,,,,,,,,,,,1#700000,,1,4,,,,26054,,,,
6565,-1,-1,,-1,11,1003,6,,0,,1,artfact_98,,,,,,,,,,,,,1#800000,,1,4,,,,26054,,,,
6566,-1,-1,,-1,11,1003,6,,0,,1,artfact_98,,,,,,,,,,,,,1#900000,,1,4,,,,26054,,,,
6567,-1,-1,,-1,11,1003,6,,0,,1,artfact_98,,,,,,,,,,,,,1#1000000,,1,4,,,,26054,,,,
6568,-1,-1,,-1,11,1003,6,,0,,1,artfact_98,,,,,,,,,,,,,1#1100000,,1,4,,,,26054,,,,
6569,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#600000,,1,4,,,,26055,,,,
6570,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#700000,,1,4,,,,26055,,,,
6571,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#800000,,1,4,,,,26055,,,,
6572,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#900000,,1,4,,,,26055,,,,
6573,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#1000000,,1,4,,,,26055,,,,
6574,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#1100000,,1,4,,,,26055,,,,
6575,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#600000,,1,4,,,,26056,,,,
6576,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#700000,,1,4,,,,26056,,,,
6577,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#800000,,1,4,,,,26056,,,,
6578,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#900000,,1,4,,,,26056,,,,
6579,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#1000000,,1,4,,,,26056,,,,
6580,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#1100000,,1,4,,,,26056,,,,
6581,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#600000,,1,4,,,,26057,,,,
6582,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#700000,,1,4,,,,26057,,,,
6583,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#800000,,1,4,,,,26057,,,,
6584,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#900000,,1,4,,,,26057,,,,
6585,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#1000000,,1,4,,,,26057,,,,
6586,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#1100000,,1,4,,,,26057,,,,
6587,-1,-1,,-1,11,1003,6,,0,,1,artfact_95,,,,,,,,,,,,,1#600000,,1,4,,,,26058,,,,
6588,-1,-1,,-1,11,1003,6,,0,,1,artfact_95,,,,,,,,,,,,,1#700000,,1,4,,,,26058,,,,
6589,-1,-1,,-1,11,1003,6,,0,,1,artfact_95,,,,,,,,,,,,,1#800000,,1,4,,,,26058,,,,
6590,-1,-1,,-1,11,1003,6,,0,,1,artfact_95,,,,,,,,,,,,,1#900000,,1,4,,,,26058,,,,
6591,-1,-1,,-1,11,1003,6,,0,,1,artfact_95,,,,,,,,,,,,,1#1000000,,1,4,,,,26058,,,,
6592,-1,-1,,-1,11,1003,6,,0,,1,artfact_95,,,,,,,,,,,,,1#1100000,,1,4,,,,26058,,,,
6593,-1,-1,,-1,11,1003,6,,0,,1,artfact_98,,,,,,,,,,,,,1#600000,,1,4,,,,26059,,,,
6594,-1,-1,,-1,11,1003,6,,0,,1,artfact_98,,,,,,,,,,,,,1#700000,,1,4,,,,26059,,,,
6595,-1,-1,,-1,11,1003,6,,0,,1,artfact_98,,,,,,,,,,,,,1#800000,,1,4,,,,26059,,,,
6596,-1,-1,,-1,11,1003,6,,0,,1,artfact_98,,,,,,,,,,,,,1#900000,,1,4,,,,26059,,,,
6597,-1,-1,,-1,11,1003,6,,0,,1,artfact_98,,,,,,,,,,,,,1#1000000,,1,4,,,,26059,,,,
6598,-1,-1,,-1,11,1003,6,,0,,1,artfact_98,,,,,,,,,,,,,1#1100000,,1,4,,,,26059,,,,
6599,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#600000,,1,4,,,,26060,,,,
6600,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#700000,,1,4,,,,26060,,,,
6601,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#800000,,1,4,,,,26060,,,,
6602,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#900000,,1,4,,,,26060,,,,
6603,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#1000000,,1,4,,,,26060,,,,
6604,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#1100000,,1,4,,,,26060,,,,
6605,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#600000,,1,4,,,,26061,,,,
6606,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#700000,,1,4,,,,26061,,,,
6607,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#800000,,1,4,,,,26061,,,,
6608,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#900000,,1,4,,,,26061,,,,
6609,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#1000000,,1,4,,,,26061,,,,
6610,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#1100000,,1,4,,,,26061,,,,
6611,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#600000,,1,4,,,,26062,,,,
6612,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#700000,,1,4,,,,26062,,,,
6613,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#800000,,1,4,,,,26062,,,,
6614,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#900000,,1,4,,,,26062,,,,
6615,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#1000000,,1,4,,,,26062,,,,
