id,partner_link,skin,name,lv,grade,hp,atk,hpP,atkP,armP,spdP,energy_ex,miss,hit,crit,critTime,sklP,decDmg,free,brk,trueAtk,is_boss,lv_show,scale,is_player_use,skill,equip_6,exskill
1532802,1000044,,-1,230,10,,,4.136,22.08,1,1,,500,600,0,0,0,0,850,0,0,0,230,,,,,
1532902,1000044,,-1,230,10,,,4.364,23.22,1,1,,500,600,0,0,0,0,850,0,0,0,230,,,,,
1533002,1000044,,-1,230,10,,,4.6,24.4,1,1,,500,600,0,0,0,0,850,0,0,0,230,,,,,
1533102,1000044,,-1,240,10,,,4.844,25.62,1,1,,500,700,0,0,0,0,850,0,0,0,240,,,,,
1533202,1000044,,-1,240,10,,,5.096,26.88,1,1,,500,700,0,0,0,0,850,0,0,0,240,,,,,
1533302,1000044,,-1,240,10,,,5.356,28.18,1,1,,500,700,0,0,0,0,850,0,0,0,240,,,,,
1533402,1000044,,-1,250,10,,,5.624,29.52,1,1,,500,700,0,0,0,0,850,0,0,0,250,,,,,
1533502,1000044,,-1,250,10,,,5.9,30.9,1,1,,500,700,0,0,0,0,850,0,0,0,250,,,,,
1533602,1000044,,-1,250,10,,,6.184,32.32,1,1,,500,800,0,0,0,0,850,0,0,0,250,,,,,
1533702,1000044,,-1,260,10,,,6.476,33.78,1,1,,500,800,0,0,0,0,850,0,0,0,260,,,,,
1533802,1000044,,-1,260,10,,,6.776,35.28,1,1,,500,800,0,0,0,0,850,0,0,0,260,,,,,
1533902,1000044,,-1,260,10,,,7.084,36.82,1,1,,500,800,0,0,0,0,850,0,0,0,260,,,,,
1534002,1000044,,-1,270,10,,,7.4,38.4,1,1,,500,800,0,0,0,0,850,0,0,0,270,,,,,
1534102,1000044,,-1,270,10,,,7.724,40.02,1,1,,600,900,0,0,0,0,900,0,0,0,270,,,,,
1534202,1000044,,-1,270,10,,,8.056,41.68,1,1,,600,900,0,0,0,0,900,0,0,0,270,,,,,
1534302,1000044,,-1,280,10,,,8.396,43.38,1,1,,600,900,0,0,0,0,900,0,0,0,280,,,,,
1534402,1000044,,-1,280,10,,,8.744,45.12,1,1,,600,900,0,0,0,0,900,0,0,0,280,,,,,
1534502,1000044,,-1,280,10,,,9.1,46.9,1,1,,600,900,0,0,0,0,900,0,0,0,280,,,,,
1534602,1000044,,-1,290,10,,,9.464,48.72,1,1,,600,1000,0,0,0,0,900,0,0,0,290,,,,,
1534702,1000044,,-1,290,10,,,9.836,50.58,1,1,,600,1000,0,0,0,0,900,0,0,0,290,,,,,
1534802,1000044,,-1,290,10,,,10.216,52.48,1,1,,600,1000,0,0,0,0,900,0,0,0,290,,,,,
1534902,1000044,,-1,300,10,,,10.604,54.42,1,1,,600,1000,0,0,0,0,900,0,0,0,300,,,,,
1535002,1000044,,-1,300,10,,,11,56.4,1,1,,600,1000,0,0,0,0,900,0,0,0,300,,,,,
1535102,1000044,,-1,300,10,,,11.404,58.42,1,1,,600,1100,0,0,0,0,900,0,0,0,300,,,,,
1535202,1000044,,-1,310,10,,,11.816,60.48,1,1,,600,1100,0,0,0,0,900,0,0,0,310,,,,,
1535302,1000044,,-1,310,10,,,12.236,62.58,1,1,,600,1100,0,0,0,0,900,0,0,0,310,,,,,
1535402,1000044,,-1,310,10,,,12.664,64.72,1,1,,600,1100,0,0,0,0,900,0,0,0,310,,,,,
1535502,1000044,,-1,320,10,,,13.1,66.9,1,1,,600,1100,0,0,0,0,900,0,0,0,320,,,,,
1535602,1000044,,-1,320,10,,,13.544,69.12,1,1,,600,1200,0,0,0,0,900,0,0,0,320,,,,,
1535702,1000044,,-1,320,10,,,13.996,71.38,1,1,,600,1200,0,0,0,0,900,0,0,0,320,,,,,
1535802,1000044,,-1,330,10,,,14.456,73.68,1,1,,600,1200,0,0,0,0,900,0,0,0,330,,,,,
1535902,1000044,,-1,330,10,,,14.924,76.02,1,1,,600,1200,0,0,0,0,900,0,0,0,330,,,,,
1536002,1000044,,-1,330,10,,,15.4,78.4,1,1,,600,1200,0,0,0,0,900,0,0,0,330,,,,,
1536102,1000044,,-1,340,10,,,15.884,80.82,1,1,0,700,1300,0,0,0,0,1050,0,0,0,340,,,,,
1536202,1000044,,-1,340,10,,,16.376,83.28,1,1,0,700,1300,0,0,0,0,1050,0,0,0,340,,,,,
1536302,1000044,,-1,340,10,,,16.876,85.78,1,1,0,700,1300,0,0,0,0,1050,0,0,0,340,,,,,
1536402,1000044,,-1,350,10,,,17.384,88.32,1,1,0,700,1300,0,0,0,0,1050,0,0,0,350,,,,,
1536502,1000044,,-1,350,10,,,17.9,90.9,1,1,0,700,1300,0,0,0,0,1050,0,0,0,350,,,,,
1536602,1000044,,-1,350,10,,,18.424,93.52,1,1,0,700,1400,0,0,0,0,1050,0,0,0,350,,,,,
1536702,1000044,,-1,360,10,,,18.956,96.18,1,1,0,700,1400,0,0,0,0,1050,0,0,0,360,,,,,
1536802,1000044,,-1,360,10,,,19.496,98.88,1,1,0,700,1400,0,0,0,0,1050,0,0,0,360,,,,,
1536902,1000044,,-1,360,10,,,20.044,101.62,1,1,0,700,1400,0,0,0,0,1050,0,0,0,360,,,,,
1537002,1000044,,-1,370,10,,,20.6,104.4,1,1,0,700,1400,0,0,0,0,1050,0,0,0,370,,,,,
1537102,1000044,,-1,370,10,,,21.164,107.22,1,1,0,700,1500,0,0,0,0,1050,0,0,0,370,,,,,
1537202,1000044,,-1,370,10,,,21.736,110.08,1,1,0,700,1500,0,0,0,0,1050,0,0,0,370,,,,,
1537302,1000044,,-1,380,10,,,22.316,112.98,1,1,0,700,1500,0,0,0,0,1050,0,0,0,380,,,,,
1537402,1000044,,-1,380,10,,,22.904,115.92,1,1,0,700,1500,0,0,0,0,1050,0,0,0,380,,,,,
1537502,1000044,,-1,380,10,,,23.5,118.9,1,1,0,700,1500,0,0,0,0,1050,0,0,0,380,,,,,
1537602,1000044,,-1,390,10,,,24.104,121.92,1,1,0,700,1600,0,0,0,0,1050,0,0,0,390,,,,,
1537702,1000044,,-1,390,10,,,24.716,124.98,1,1,0,700,1600,0,0,0,0,1050,0,0,0,390,,,,,
1537802,1000044,,-1,390,10,,,25.336,128.08,1,1,0,700,1600,0,0,0,0,1050,0,0,0,390,,,,,
1537902,1000044,,-1,400,10,,,25.964,131.22,1,1,0,700,1600,0,0,0,0,1050,0,0,0,400,,,,,
1538002,1000044,,-1,400,10,,,26.6,134.4,1,1,0,700,1600,0,0,0,0,1050,0,0,0,400,,,,,
1538102,1000044,,-1,400,10,,,35,150,1,1,0,800,1700,0,0,0,100,1100,0,0,0,400,,,,,
1538202,1000044,,-1,410,10,,,40,155,1,1,0,800,1700,0,0,0,100,1100,0,0,0,410,,,,,
1538302,1000044,,-1,410,10,,,45,160,1,1,0,800,1700,0,0,0,100,1100,0,0,0,410,,,,,
1538402,1000044,,-1,410,10,,,50,165,1,1,0,800,1700,0,0,0,100,1100,0,0,0,410,,,,,
1538502,1000044,,-1,420,10,,,55,170,1,1,0,800,1700,0,0,0,100,1100,0,0,0,420,,,,,
1538602,1000044,,-1,420,10,,,65,180,1,1,0,800,1700,0,0,0,100,1100,0,0,0,420,,,,,
1538702,1000044,,-1,420,10,,,75,190,1,1,0,800,1700,0,0,0,100,1100,0,0,0,420,,,,,
1538802,1000044,,-1,430,10,,,85,200,1,1,0,800,1700,0,0,0,100,1100,0,0,0,430,,,,,
1538902,1000044,,-1,430,10,,,95,210,1,1,0,800,1700,0,0,0,100,1100,0,0,0,430,,,,,
1539002,1000044,,-1,430,10,,,105,220,1,1,50,850,1900,0,0,0,200,1150,0,0,0,430,,,,,
1539102,1000044,,-1,440,10,,,110,240,1,1,50,850,1900,0,0,0,200,1150,0,0,0,440,,,,,
1539202,1000044,,-1,440,10,,,115,260,1,1,50,850,1900,0,0,0,200,1150,0,0,0,440,,,,,
1539302,1000044,,-1,440,10,,,120,280,1,1,50,850,1900,0,0,0,200,1150,0,0,0,440,,,,,
1539402,1000044,,-1,450,10,,,125,300,1,1,50,850,1900,0,0,0,200,1150,0,0,0,450,,,,,
1539502,1000044,,-1,450,10,,,130,320,1,1,50,850,1900,0,0,0,200,1150,0,0,0,450,,,,,
1539602,1000044,,-1,450,10,,,135,340,1,1,50,850,1900,0,0,0,200,1150,0,0,0,450,,,,,
1539702,1000044,,-1,460,10,,,140,360,1,1,50,850,1900,0,0,0,200,1150,0,0,0,460,,,,,
1539802,1000044,,-1,460,10,,,145,380,1,1,50,850,1900,0,0,0,200,1150,0,0,0,460,,,,,
1539902,1000044,,-1,460,10,,,150,400,1,1,50,850,1900,0,0,0,200,1150,0,0,0,460,,,,,
15310002,1000044,,-1,470,10,,,155,420,1,1,100,900,2100,0,0,0,500,1200,0,0,0,470,,,,,
1610101,1000023,7029,-1,150,10,,,2.9934285933,17.06,1,1,,700,100,0,0,0,0,900,0,0,1,150,,,,,
1610201,1000023,7029,-1,150,10,,,3.20021955113,17.24,1,1,,700,100,0,0,0,0,750,0,0,1,150,,,,,
1610301,1000023,7029,-1,150,10,,,3.42129596757,17.54,1,1,,700,100,0,0,0,0,750,0,0,1,150,,,,,
1610401,1000023,7029,-1,160,10,,,3.65764470552,17.96,1,1,,700,100,0,0,0,0,750,0,0,1,160,,,,,
1610501,1000023,7029,-1,160,10,,,3.91032080201,18.5,1,1,,700,100,0,0,0,0,750,0,0,1,160,,,,,
1610601,1000023,7029,-1,160,10,,,4.18045217775,19.16,1,1,,700,200,0,0,0,0,750,0,0,1,160,,,,,
1610701,1000023,7029,-1,170,10,,,4.46924467207,19.94,1,1,,700,200,0,0,0,0,750,0,0,1,170,,,,,
1610801,1000023,7029,-1,170,10,,,4.77798742565,20.84,1,1,,700,200,0,0,0,0,750,0,0,1,170,,,,,
1610901,1000023,7029,-1,170,10,,,5.10805863512,21.86,1,1,,700,200,0,0,0,0,750,0,0,1,170,,,,,
1611001,1000023,7029,-1,180,10,,,5.46093170522,23,1,1,,700,200,0,0,0,0,750,0,0,1,180,,,,,
1611101,1000023,7029,-1,180,10,,,5.83818182588,24.26,1,1,,700,300,0,0,0,0,750,0,0,1,180,,,,,
1611201,1000023,7029,-1,180,10,,,6.24149300373,25.64,1,1,,700,300,0,0,0,0,750,0,0,1,180,,,,,
1611301,1000023,7029,-1,190,10,,,6.67266557937,27.14,1,1,,700,300,0,0,0,0,750,0,0,1,190,,,,,
1611401,1000023,7029,-1,190,10,,,7.13362426386,28.76,1,1,,700,300,0,0,0,0,750,0,0,1,190,,,,,
1611501,1000023,7029,-1,190,10,,,7.62642673046,30.5,1,1,,700,300,0,0,0,0,750,0,0,1,190,,,,,
1611601,1000023,7029,-1,200,10,,,8.15327279987,32.36,1,1,,700,400,0,0,0,0,750,0,0,1,200,,,,,
1611701,1000023,7029,-1,200,10,,,8.71651426003,34.34,1,1,,700,400,0,0,0,0,750,0,0,1,200,,,,,
1611801,1000023,7029,-1,200,10,,,9.31866536424,36.44,1,1,,700,400,0,0,0,0,750,0,0,1,200,,,,,
1611901,1000023,7029,-1,210,10,,,9.96241405453,38.66,1,1,,700,400,0,0,0,0,750,0,0,1,210,,,,,
1612001,1000023,7029,-1,210,10,,,10.6506339604,41,1,1,,700,400,0,0,0,0,750,0,0,1,210,,,,,
1612101,1000023,7029,-1,210,10,,,11.3863972264,43.46,1,1,,800,500,0,0,0,0,850,0,0,1,210,,,,,
1612201,1000023,7029,-1,220,10,,,12.1729882257,46.04,1,1,,800,500,0,0,0,0,850,0,0,1,220,,,,,
1612301,1000023,7029,-1,220,10,,,13.0139182217,48.74,1,1,,800,500,0,0,0,0,850,0,0,1,220,,,,,
1612401,1000023,7029,-1,220,10,,,13.9129410413,51.56,1,1,,800,500,0,0,0,0,850,0,0,1,220,,,,,
1612501,1000023,7029,-1,230,10,,,14.8740698321,54.5,1,1,,800,500,0,0,0,0,850,0,0,1,230,,,,,
1612601,1000023,7029,-1,230,10,,,15.9015949765,57.56,1,1,,800,600,0,0,0,0,850,0,0,1,230,,,,,
1612701,1000023,7029,-1,230,10,,,17.0001032434,60.74,1,1,,800,600,0,0,0,0,850,0,0,1,230,,,,,
1612801,1000023,7029,-1,240,10,,,18.1744982635,64.04,1,1,,800,600,0,0,0,0,850,0,0,1,240,,,,,
1612901,1000023,7029,-1,240,10,,,19.4300224182,67.46,1,1,,800,600,0,0,0,0,850,0,0,1,240,,,,,
1613001,1000023,7029,-1,240,10,,,20.7722802411,71,1,1,,800,600,0,0,0,0,850,0,0,1,240,,,,,
1613101,1000023,7029,-1,250,10,,,22.2072634363,74.66,1,1,,800,700,0,0,0,0,850,0,0,1,250,,,,,
1613201,1000023,7029,-1,250,10,,,23.7413776247,78.44,1,1,,800,700,0,0,0,0,850,0,0,1,250,,,,,
1613301,1000023,7029,-1,250,10,,,25.3814709379,82.34,1,1,,800,700,0,0,0,0,850,0,0,1,250,,,,,
1613401,1000023,7029,-1,260,10,,,27.1348645876,86.36,1,1,,800,700,0,0,0,0,850,0,0,1,260,,,,,
1613501,1000023,7029,-1,260,10,,,29.0093855471,90.5,1,1,,800,700,0,0,0,0,850,0,0,1,260,,,,,
1613601,1000023,7029,-1,260,10,,,31.0134014895,94.76,1,1,,800,800,0,0,0,0,850,0,0,1,260,,,,,
1613701,1000023,7029,-1,270,10,,,33.1558581408,99.14,1,1,,800,800,0,0,0,0,850,0,0,1,270,,,,,
1613801,1000023,7029,-1,270,10,,,35.4463192121,103.64,1,1,,800,800,0,0,0,0,850,0,0,1,270,,,,,
1613901,1000023,7029,-1,270,10,,,37.8950090917,108.26,1,1,,800,800,0,0,0,0,850,0,0,1,270,,,,,
1614001,1000023,7029,-1,280,10,,,40.5128584851,113,1,1,,800,800,0,0,0,0,850,0,0,1,280,,,,,
1614101,1000023,7029,-1,280,10,,,43.3115532091,117.86,1,1,,900,900,0,0,0,0,1000,0,0,1,280,,,,,
1614201,1000023,7029,-1,280,10,,,46.3035863558,122.84,1,1,,900,900,0,0,0,0,1000,0,0,1,280,,,,,
1614301,1000023,7029,-1,290,10,,,49.5023140606,127.94,1,1,,900,900,0,0,0,0,1000,0,0,1,290,,,,,
1614401,1000023,7029,-1,290,10,,,52.9220151227,133.16,1,1,,900,900,0,0,0,0,1000,0,0,1,290,,,,,
1614501,1000023,7029,-1,290,10,,,56.577954744,138.5,1,1,,900,900,0,0,0,0,1000,0,0,1,290,,,,,
1614601,1000023,7029,-1,300,10,,,60.4864526717,143.96,1,1,,900,1000,0,0,0,0,1000,0,0,1,300,,,,,
1614701,1000023,7029,-1,300,10,,,64.6649560481,149.54,1,1,,900,1000,0,0,0,0,1000,0,0,1,300,,,,,
1614801,1000023,7029,-1,300,10,,,69.1321172924,155.24,1,1,,900,1000,0,0,0,0,1000,0,0,1,300,,,,,
1614901,1000023,7029,-1,310,10,,,73.9078773637,161.06,1,1,,900,1000,0,0,0,0,1000,0,0,1,310,,,,,
1615001,1000023,7029,-1,310,10,,,79.0135547751,167,1,1,,900,1000,0,0,0,0,1000,0,0,1,310,,,,,
1615101,1000023,7029,-1,310,10,,,84.4719407579,173.06,1,1,,900,1100,0,0,0,0,1000,0,0,1,310,,,,,
1615201,1000023,7029,-1,320,10,,,90.3074009985,179.24,1,1,,900,1100,0,0,0,0,1000,0,0,1,320,,,,,
1615301,1000023,7029,-1,320,10,,,96.5459844055,185.54,1,1,,900,1100,0,0,0,0,1000,0,0,1,320,,,,,
1615401,1000023,7029,-1,320,10,,,103.215539388,191.96,1,1,,900,1100,0,0,0,0,1000,0,0,1,320,,,,,
1615501,1000023,7029,-1,330,10,,,110.345838171,198.5,1,1,,900,1100,0,0,0,0,1000,0,0,1,330,,,,,
1615601,1000023,7029,-1,330,10,,,117.96870969,205.16,1,1,,900,1200,0,0,0,0,1000,0,0,1,330,,,,,
1615701,1000023,7029,-1,330,10,,,126.118181679,211.94,1,1,,900,1200,0,0,0,0,1000,0,0,1,330,,,,,
1615801,1000023,7029,-1,340,10,,,134.830632561,218.84,1,1,,900,1200,0,0,0,0,1000,0,0,1,340,,,,,
1615901,1000023,7029,-1,340,10,,,144.144953843,225.86,1,1,,900,1200,0,0,0,0,1000,0,0,1,340,,,,,
1616001,1000023,7029,-1,340,10,,,154.102723719,233,1,1,,900,1200,0,0,0,0,1000,0,0,1,340,,,,,
1616101,1000023,7029,-1,350,10,,,164.748392674,240.26,1,1,0,1000,1300,0,0,0,0,1150,0,0,1,350,,,,,
1616201,1000023,7029,-1,350,10,,,176.129481903,247.64,1,1,0,1000,1300,0,0,0,0,1150,0,0,1,350,,,,,
1616301,1000023,7029,-1,350,10,,,188.296795447,255.14,1,1,0,1000,1300,0,0,0,0,1150,0,0,1,350,,,,,
1616401,1000023,7029,-1,360,10,,,201.304646971,262.76,1,1,0,1000,1300,0,0,0,0,1150,0,0,1,360,,,,,
1616501,1000023,7029,-1,360,10,,,215.211102216,270.5,1,1,0,1000,1300,0,0,0,0,1150,0,0,1,360,,,,,
1616601,1000023,7029,-1,360,10,,,230.078238203,278.36,1,1,0,1000,1400,0,0,0,0,1150,0,0,1,360,,,,,
1616701,1000023,7029,-1,370,10,,,245.972420333,286.34,1,1,0,1000,1400,0,0,0,0,1150,0,0,1,370,,,,,
1616801,1000023,7029,-1,370,10,,,262.964598639,294.44,1,1,0,1000,1400,0,0,0,0,1150,0,0,1,370,,,,,
1616901,1000023,7029,-1,370,10,,,281.130624496,302.66,1,1,0,1000,1400,0,0,0,0,1150,0,0,1,370,,,,,
1617001,1000023,7029,-1,380,10,,,300.551589221,311,1,1,0,1000,1400,0,0,0,0,1150,0,0,1,380,,,,,
1617101,1000023,7029,-1,380,10,,,321.314186049,319.46,1,1,0,1000,1500,0,0,0,0,1150,0,0,1,380,,,,,
1617201,1000023,7029,-1,380,10,,,343.511097125,328.04,1,1,0,1000,1500,0,0,0,0,1150,0,0,1,380,,,,,
1617301,1000023,7029,-1,390,10,,,367.241407232,336.74,1,1,0,1000,1500,0,0,0,0,1150,0,0,1,390,,,,,
1617401,1000023,7029,-1,390,10,,,392.611046089,345.56,1,1,0,1000,1500,0,0,0,0,1150,0,0,1,390,,,,,
1617501,1000023,7029,-1,390,10,,,419.733261217,354.5,1,1,0,1000,1500,0,0,0,0,1150,0,0,1,390,,,,,
1617601,1000023,7029,-1,400,10,,,448.729123459,363.56,1,1,0,1000,1600,0,0,0,0,1150,0,0,1,400,,,,,
1617701,1000023,7029,-1,400,10,,,479.728067432,372.74,1,1,0,1000,1600,0,0,0,0,1150,0,0,1,400,,,,,
1617801,1000023,7029,-1,400,10,,,512.868469306,382.04,1,1,0,1000,1600,0,0,0,0,1150,0,0,1,400,,,,,
1617901,1000023,7029,-1,410,10,,,548.298264508,391.46,1,1,0,1000,1600,0,0,0,0,1150,0,0,1,410,,,,,
1618001,1000023,7029,-1,410,10,,,561.813264508,401,1,1,0,1000,1600,0,0,0,0,1150,0,0,1,410,,,,,
1618101,1000023,7029,-1,410,10,,,575.498264508,410.66,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,410,,,,67181,
1618201,1000023,7029,-1,420,10,,,589.353264508,420.44,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,420,,,,67181,
1618301,1000023,7029,-1,420,10,,,603.378264508,430.34,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,420,,,,67181,
1618401,1000023,7029,-1,420,10,,,617.573264508,440.36,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,420,,,,67181,
1618501,1000023,7029,-1,430,10,,,640,460,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,430,,,,67181,
1618601,1000023,7029,-1,430,10,,,660,480,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,430,,,,67181,
1618701,1000023,7029,-1,430,10,,,680,500,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,430,,,,67181,
1618801,1000023,7029,-1,440,10,,,700,520,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,440,,,,67181,
1618901,1000023,7029,-1,440,10,,,720,540,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,440,,,,67181,
1619001,1000023,7029,-1,440,10,,,740,560,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,440,,,,67182,
1619101,1000023,7029,-1,450,10,,,770,590,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,450,,,,67182,
1619201,1000023,7029,-1,450,10,,,800,620,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,450,,,,67182,
1619301,1000023,7029,-1,450,10,,,830,650,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,450,,,,67182,
1619401,1000023,7029,-1,460,10,,,860,680,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,460,,,,67182,
1619501,1000023,7029,-1,460,10,,,890,710,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,460,,,,67182,
1619601,1000023,7029,-1,460,10,,,940,760,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,460,,,,67182,
1619701,1000023,7029,-1,470,10,,,990,810,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,470,,,,67182,
1619801,1000023,7029,-1,470,10,,,1040,860,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,470,,,,67182,
1619901,1000023,7029,-1,470,10,,,1090,910,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,470,,,,67182,
16110001,1000023,7029,-1,480,10,,,1140,960,1,1,100,1100,2100,0,0,0,1000,1300,0,0,1,480,,,,67183,
1620101,1000039,7057,-1,150,10,,,2.585,17.09,1,1,,700,100,0,0,0,0,900,0,0,1,150,,,,,
1620201,1000039,7057,-1,150,10,,,2.84,17.36,1,1,,700,100,0,0,0,0,750,0,0,1,150,,,,,
1620301,1000039,7057,-1,150,10,,,3.265,17.81,1,1,,700,100,0,0,0,0,750,0,0,1,150,,,,,
1620401,1000039,7057,-1,160,10,,,3.86,18.44,1,1,,700,100,0,0,0,0,750,0,0,1,160,,,,,
1620501,1000039,7057,-1,160,10,,,4.625,19.25,1,1,,700,100,0,0,0,0,750,0,0,1,160,,,,,
1620601,1000039,7057,-1,160,10,,,5.56,20.24,1,1,,700,200,0,0,0,0,750,0,0,1,160,,,,,
1620701,1000039,7057,-1,170,10,,,6.665,21.41,1,1,,700,200,0,0,0,0,750,0,0,1,170,,,,,
1620801,1000039,7057,-1,170,10,,,7.94,22.76,1,1,,700,200,0,0,0,0,750,0,0,1,170,,,,,
1620901,1000039,7057,-1,170,10,,,9.385,24.29,1,1,,700,200,0,0,0,0,750,0,0,1,170,,,,,
1621001,1000039,7057,-1,180,10,,,11,26,1,1,,700,200,0,0,0,0,750,0,0,1,180,,,,,
1621101,1000039,7057,-1,180,10,,,12.785,27.89,1,1,,700,300,0,0,0,0,750,0,0,1,180,,,,,
1621201,1000039,7057,-1,180,10,,,14.74,29.96,1,1,,700,300,0,0,0,0,750,0,0,1,180,,,,,
1621301,1000039,7057,-1,190,10,,,16.865,32.21,1,1,,700,300,0,0,0,0,750,0,0,1,190,,,,,
1621401,1000039,7057,-1,190,10,,,19.16,34.64,1,1,,700,300,0,0,0,0,750,0,0,1,190,,,,,
1621501,1000039,7057,-1,190,10,,,21.625,37.25,1,1,,700,300,0,0,0,0,750,0,0,1,190,,,,,
1621601,1000039,7057,-1,200,10,,,24.26,40.04,1,1,,700,400,0,0,0,0,750,0,0,1,200,,,,,
1621701,1000039,7057,-1,200,10,,,27.065,43.01,1,1,,700,400,0,0,0,0,750,0,0,1,200,,,,,
1621801,1000039,7057,-1,200,10,,,30.04,46.16,1,1,,700,400,0,0,0,0,750,0,0,1,200,,,,,
1621901,1000039,7057,-1,210,10,,,33.185,49.49,1,1,,700,400,0,0,0,0,750,0,0,1,210,,,,,
1622001,1000039,7057,-1,210,10,,,36.5,53,1,1,,700,400,0,0,0,0,750,0,0,1,210,,,,,
1622101,1000039,7057,-1,210,10,,,39.985,56.69,1,1,,800,500,0,0,0,0,850,0,0,1,210,,,,,
1622201,1000039,7057,-1,220,10,,,43.64,60.56,1,1,,800,500,0,0,0,0,850,0,0,1,220,,,,,
1622301,1000039,7057,-1,220,10,,,47.465,64.61,1,1,,800,500,0,0,0,0,850,0,0,1,220,,,,,
1622401,1000039,7057,-1,220,10,,,51.46,68.84,1,1,,800,500,0,0,0,0,850,0,0,1,220,,,,,
1622501,1000039,7057,-1,230,10,,,55.625,73.25,1,1,,800,500,0,0,0,0,850,0,0,1,230,,,,,
1622601,1000039,7057,-1,230,10,,,59.96,77.84,1,1,,800,600,0,0,0,0,850,0,0,1,230,,,,,
1622701,1000039,7057,-1,230,10,,,64.465,82.61,1,1,,800,600,0,0,0,0,850,0,0,1,230,,,,,
1622801,1000039,7057,-1,240,10,,,69.14,87.56,1,1,,800,600,0,0,0,0,850,0,0,1,240,,,,,
1622901,1000039,7057,-1,240,10,,,73.985,92.69,1,1,,800,600,0,0,0,0,850,0,0,1,240,,,,,
1623001,1000039,7057,-1,240,10,,,79,98,1,1,,800,600,0,0,0,0,850,0,0,1,240,,,,,
1623101,1000039,7057,-1,250,10,,,84.185,103.49,1,1,,800,700,0,0,0,0,850,0,0,1,250,,,,,
1623201,1000039,7057,-1,250,10,,,89.54,109.16,1,1,,800,700,0,0,0,0,850,0,0,1,250,,,,,
1623301,1000039,7057,-1,250,10,,,95.065,115.01,1,1,,800,700,0,0,0,0,850,0,0,1,250,,,,,
1623401,1000039,7057,-1,260,10,,,100.76,121.04,1,1,,800,700,0,0,0,0,850,0,0,1,260,,,,,
1623501,1000039,7057,-1,260,10,,,106.625,127.25,1,1,,800,700,0,0,0,0,850,0,0,1,260,,,,,
1623601,1000039,7057,-1,260,10,,,112.66,133.64,1,1,,800,800,0,0,0,0,850,0,0,1,260,,,,,
1623701,1000039,7057,-1,270,10,,,118.865,140.21,1,1,,800,800,0,0,0,0,850,0,0,1,270,,,,,
1623801,1000039,7057,-1,270,10,,,125.24,146.96,1,1,,800,800,0,0,0,0,850,0,0,1,270,,,,,
1623901,1000039,7057,-1,270,10,,,131.785,153.89,1,1,,800,800,0,0,0,0,850,0,0,1,270,,,,,
1624001,1000039,7057,-1,280,10,,,138.5,161,1,1,,800,800,0,0,0,0,850,0,0,1,280,,,,,
1624101,1000039,7057,-1,280,10,,,145.385,168.29,1,1,,900,900,0,0,0,0,1000,0,0,1,280,,,,,
1624201,1000039,7057,-1,280,10,,,152.44,175.76,1,1,,900,900,0,0,0,0,1000,0,0,1,280,,,,,
1624301,1000039,7057,-1,290,10,,,159.665,183.41,1,1,,900,900,0,0,0,0,1000,0,0,1,290,,,,,
1624401,1000039,7057,-1,290,10,,,167.06,191.24,1,1,,900,900,0,0,0,0,1000,0,0,1,290,,,,,
1624501,1000039,7057,-1,290,10,,,174.625,199.25,1,1,,900,900,0,0,0,0,1000,0,0,1,290,,,,,
1624601,1000039,7057,-1,300,10,,,182.36,207.44,1,1,,900,1000,0,0,0,0,1000,0,0,1,300,,,,,
1624701,1000039,7057,-1,300,10,,,190.265,215.81,1,1,,900,1000,0,0,0,0,1000,0,0,1,300,,,,,
1624801,1000039,7057,-1,300,10,,,198.34,224.36,1,1,,900,1000,0,0,0,0,1000,0,0,1,300,,,,,
1624901,1000039,7057,-1,310,10,,,206.585,233.09,1,1,,900,1000,0,0,0,0,1000,0,0,1,310,,,,,
1625001,1000039,7057,-1,310,10,,,215,242,1,1,,900,1000,0,0,0,0,1000,0,0,1,310,,,,,
1625101,1000039,7057,-1,310,10,,,223.585,251.09,1,1,,900,1100,0,0,0,0,1000,0,0,1,310,,,,,
1625201,1000039,7057,-1,320,10,,,232.34,260.36,1,1,,900,1100,0,0,0,0,1000,0,0,1,320,,,,,
1625301,1000039,7057,-1,320,10,,,241.265,269.81,1,1,,900,1100,0,0,0,0,1000,0,0,1,320,,,,,
